   1.06100011      0.315099180       1445.67615    
   1.06150007      0.306746274       1445.97327    
   1.06200004      0.306909800       1446.27051    
   1.06250000      0.307073504       1446.56799    
   1.06300008      0.332840502       1446.89050    
   1.06350005      0.350096077       1447.22961    
   1.06400001      0.367370009       1447.58545    
   1.06450009      0.333374172       1447.90845    
   1.06500006      0.265131444       1448.16528    
   1.06550002      0.367959708       1448.52173    
   1.06600010      0.316785902       1448.82861    
   1.06650007      0.351221085       1449.16882    
   1.06700003      0.291412652       1449.45105    
   1.06750000      0.231540009       1449.67542    
   1.06800008      0.283145219       1449.94971    
   1.06850004      0.274712354       1450.21582    
   1.06900001      0.249091804       1450.45715    
   1.06950009      0.232037708       1450.68201    
   1.07000005      0.266556829       1450.94031    
   1.07050002      0.258096993       1451.19031    
   1.07100010      0.258235902       1451.44043    
   1.07150006      0.258374900       1451.69080    
   1.07200003      0.284365565       1451.96631    
   1.07250011      0.250031769       1452.20850    
   1.07300007      0.258793086       1452.45923    
   1.07350004      0.181252956       1452.63489    
   1.07400000      0.155443490       1452.78540    
   1.07450008      0.224650845       1453.00293    
   1.07500005      0.259352624       1453.25427    
   1.07550001      0.190294817       1453.43860    
   1.07600009      0.207706600       1453.63989    
   1.07650006      0.233796433       1453.86633    
   1.07700002      0.251250744       1454.10974    
   1.07750010      0.346740663       1454.44556    
   1.07800007      0.390294820       1454.82361    
   1.07850003      0.416540176       1455.22705    
   1.07900000      0.425449163       1455.63916    
   1.07950008      0.521240890       1456.14417    
   1.08000004      0.564984560       1456.69141    
   1.08050001      0.487020761       1457.16321    
   1.08100009      0.556897759       1457.70264    
   1.08150005      0.592025936       1458.27612    
   1.08200002      0.522660553       1458.78247    
   1.08250010      0.488082141       1459.25525    
   1.08300006      0.479627728       1459.71985    
   1.08350003      0.488614887       1460.19324    
   1.08400011      0.541261911       1460.71753    
   1.08450007      0.524087846       1461.22522    
   1.08500004      0.550592721       1461.75854    
   1.08550000      0.542149484       1462.28369    
   1.08600008      0.542446077       1462.80920    
   1.08650005      0.542743146       1463.33496    
   1.08700001      0.516764224       1463.83557    
   1.08750010      0.420648724       1464.24304    
   1.08800006      0.482257277       1464.71021    
   1.08850002      0.473748833       1465.16919    
   1.08900011      0.395007193       1465.55188    
   1.08950007      0.447920889       1465.98572    
   1.09000003      0.413016647       1466.38574    
   1.09050000      0.448413223       1466.82007    
   1.09100008      0.466254532       1467.27185    
   1.09150004      0.484115303       1467.74084    
   1.09200001      0.449154407       1468.17590    
   1.09250009      0.431777894       1468.59412    
   1.09300005      0.361482680       1468.94421    
   1.09350002      0.388146788       1469.32031    
   1.09400010      0.361881942       1469.67090    
   1.09450006      0.344419122       1470.00452    
   1.09500003      0.326937199       1470.32117    
   1.09550011      0.309435725       1470.62097    
   1.09600008      0.318452954       1470.92944    
   1.09650004      0.318629056       1471.23804    
   1.09700000      0.265671283       1471.49536    
   1.09750009      0.310121596       1471.79590    
   1.09800005      0.328024536       1472.11365    
   1.09850001      0.266113311       1472.37146    
   1.09900010      0.284011692       1472.64661    
   1.09950006      0.257528543       1472.89612    
   1.10000002      0.266556770       1473.15442    
   1.10050011      0.346716553       1473.49023    
   1.10100007      0.266853362       1473.74878    
   1.10150003      0.258101761       1473.99878    
   1.10200000      0.293865621       1474.28345    
   1.10250008      0.311849296       1474.58557    
   1.10300004      0.303108126       1474.87915    
   1.10350001      0.303277135       1475.17285    
   1.10400009      0.196347713       1475.36304    
   1.10450006      0.205387190       1475.56201    
   1.10500002      0.107218385       1475.66589    
   1.10550010       6.25790358E-02   1475.72656    
   1.10600007      0.143117741       1475.86511    
   1.10650003      0.286395729       1476.14258    
   1.10699999      0.232826784       1476.36804    
   1.10750008      0.259836942       1476.61975    
   1.10800004      0.197228119       1476.81079    
   1.10850000      0.269098371       1477.07141    
   1.10900009      0.197449580       1477.26270    
   1.10950005      0.242460474       1477.49756    
   1.11000001      0.233611643       1477.72388    
   1.11050010      0.287683636       1478.00256    
   1.11100006      0.296840578       1478.29016    
   1.11150002      0.261006683       1478.54297    
   1.11200011      0.243143126       1478.77856    
   1.11250007      0.198228195       1478.97058    
   1.11300004      0.216370851       1479.18030    
   1.11350000      0.189431325       1479.36377    
   1.11400008      0.144410014       1479.50366    
   1.11450005      0.216737300       1479.71362    
   1.11500001      0.253003120       1479.95874    
   1.11550009      0.235064343       1480.18652    
   1.11600006      0.235197201       1480.41443    
   1.11650002      0.235330403       1480.64246    
   1.11700010      0.235463619       1480.87061    
   1.11750007      0.235597029       1481.09888    
   1.11800003      0.208530828       1481.30090    
   1.11849999      0.190505743       1481.48547    
   1.11900008      0.226921231       1481.70532    
   1.11950004      0.190722063       1481.89001    
   1.12000000      0.281702131       1482.16296    
   1.12050009      0.254585296       1482.40967    
   1.12100005      0.363900155       1482.76221    
   1.12150002      0.273080319       1483.02673    
   1.12200010      0.291451693       1483.30908    
   1.12250006      0.318956912       1483.61804    
   1.12300003      0.282665759       1483.89197    
   1.12350011      0.264580160       1484.14819    
   1.12400007      0.301245749       1484.44006    
   1.12450004      0.237480745       1484.67004    
   1.12500000      0.255894601       1484.91785    
   1.12550008      0.228607938       1485.13928    
   1.12600005      0.265336961       1485.39636    
   1.12650001      0.283798367       1485.67126    
   1.12700009      0.302280962       1485.96411    
   1.12750006      0.320784748       1486.27490    
   1.12800002      0.366821349       1486.63025    
   1.12850010      0.348680258       1486.96802    
   1.12900007      0.321337163       1487.27930    
   1.12950003      0.385826170       1487.65308    
   1.13000000      0.340089768       1487.98254    
   1.13050008      0.321891576       1488.29443    
   1.13100004      0.303672343       1488.58862    
   1.13150001      0.285432220       1488.86511    
   1.13200009      0.322447807       1489.17737    
   1.13250005      0.341069907       1489.50781    
   1.13300002      0.332043111       1489.82947    
   1.13350010      0.304548532       1490.12451    
   1.13400006      0.286256254       1490.40186    
   1.13450003      0.267942756       1490.66138    
   1.13500011      0.277342379       1490.93005    
   1.13550007      0.249752536       1491.17200    
   1.13600004      0.286918849       1491.44995    
   1.13650000      0.250041693       1491.69214    
   1.13700008      0.315049767       1491.99731    
   1.13750005      0.296689361       1492.28467    
   1.13800001      0.241199926       1492.51831    
   1.13850009      0.232057676       1492.74316    
   1.13900006      0.241480038       1492.97705    
   1.13950002      0.185861900       1493.15710    
   1.14000010      0.204566881       1493.35535    
   1.14050007      0.232597619       1493.58057    
   1.14100003      0.251351506       1493.82410    
   1.14150000      0.242183208       1494.05872    
   1.14200008      0.242324427       1494.29346    
   1.14250004      0.186512083       1494.47412    
   1.14300001      0.177289844       1494.64587    
   1.14350009      0.186729833       1494.82678    
   1.14400005      0.158813030       1494.98059    
   1.14450002      0.252379924       1495.22498    
   1.14500010      0.252527505       1495.46960    
   1.14550006      0.215241924       1495.67810    
   1.14600003      0.196640283       1495.86865    
   1.14650011      0.262340695       1496.12280    
   1.14700007      0.271869153       1496.38611    
   1.14750004      0.262648374       1496.64062    
   1.14800000      0.262802511       1496.89526    
   1.14850008      0.319304705       1497.20459    
   1.14900005      0.385270208       1497.57776    
   1.14950001      0.413703829       1497.97852    
   1.15000010      0.395131350       1498.36133    
   1.15050006      0.451844513       1498.79907    
   1.15100002      0.405015796       1499.19141    
   1.15150011      0.414678842       1499.59314    
   1.15200007      0.358342946       1499.94031    
   1.15250003      0.349118710       1500.27856    
   1.15300000      0.330442369       1500.59863    
   1.15350008      0.311743975       1500.90063    
   1.15400004      0.293023467       1501.18445    
   1.15450001      0.302654684       1501.47754    
   1.15500009      0.274443120       1501.74341    
   1.15550005      0.284074783       1502.01855    
   1.15600002      0.255818784       1502.26636    
   1.15650010      0.237009659       1502.49597    
   1.15700006      0.332010359       1502.81763    
   1.15750003      0.360682249       1503.16711    
   1.15800011      0.284918249       1503.44312    
   1.15850008      0.275584668       1503.71008    
   1.15900004      0.285257041       1503.98645    
   1.15950000      0.285426736       1504.26294    
   1.16000009      0.314156294       1504.56738    
   1.16050005      0.276241183       1504.83496    
   1.16100001      0.200155944       1505.02893    
   1.16150010      0.200275302       1505.22302    
   1.16200006      0.181309566       1505.39868    
   1.16250002      0.190966100       1505.58362    
   1.16300011      0.133756116       1505.71326    
   1.16350007      0.181634694       1505.88916    
   1.16400003      0.200874180       1506.08386    
   1.16450000      0.162709743       1506.24146    
   1.16500008      0.114922717       1506.35278    
   1.16550004      0.191652626       1506.53845    
   1.16600001      0.143825635       1506.67773    
   1.16650009      0.211070776       1506.88220    
   1.16700006      0.220797405       1507.09607    
   1.16750002      0.182507396       1507.27283    
   1.16800010      0.221062779       1507.48694    
   1.16850007      0.211578488       1507.69189    
   1.16900003      0.211705804       1507.89697    
   1.16950011      0.182946905       1508.07422    
   1.17000008      0.163787961       1508.23291    
   1.17050004      0.144605890       1508.37305    
   1.17100000      0.154339299       1508.52246    
   1.17150009      0.154432446       1508.67200    
   1.17200005      0.125552133       1508.79370    
   1.17250001       7.73095414E-02   1508.86853    
   1.17300010       6.76867440E-02   1508.93408    
   1.17350006       7.74030760E-02   1509.00903    
   1.17400002       7.74499327E-02   1509.08398    
   1.17450011       4.84355129E-02   1509.13098    
   1.17500007       8.72367620E-02   1509.21558    
   1.17550004      0.106687397       1509.31897    
   1.17600000       3.88189666E-02   1509.35657    
   1.17650008       2.91318912E-02   1509.38489    
   1.17700005       9.71653238E-02   1509.47900    
   1.17750001      0.165281445       1509.63916    
   1.17800009      0.165381983       1509.79944    
   1.17850006      0.126545534       1509.92212    
   1.17900002      0.194804013       1510.11084    
   1.17950010      0.175430432       1510.28076    
   1.18000007      0.204793662       1510.47925    
   1.18050003      0.253708780       1510.72498    
   1.18100011      0.263627678       1510.98035    
   1.18150008      0.254018724       1511.22644    
   1.18200004      0.283501774       1511.50098    
   1.18250000      0.332584709       1511.82324    
   1.18300009      0.342576206       1512.15503    
   1.18350005      0.332992017       1512.47766    
   1.18400002      0.303796411       1512.77197    
   1.18450010      0.372623831       1513.13306    
   1.18500006      0.294357270       1513.41821    
   1.18550003      0.314173847       1513.72266    
   1.18600011      0.314366847       1514.02710    
   1.18650007      0.255580008       1514.27478    
   1.18700004      0.275409311       1514.54150    
   1.18750000      0.246052429       1514.77991    
   1.18800008      0.196963176       1514.97083    
   1.18850005      0.275918365       1515.23804    
   1.18900001      0.256367862       1515.48633    
   1.18950009      0.256525993       1515.73474    
   1.19000006      0.256684363       1515.98340    
   1.19050002      0.197571486       1516.17480    
   1.19100010      0.187808901       1516.35681    
   1.19150007      0.197815865       1516.54846    
   1.19200003      0.197938249       1516.74023    
   1.19250011      0.168351665       1516.90332    
   1.19300008       8.91825780E-02   1516.98975    
   1.19350004      0.118983842       1517.10510    
   1.19400001      0.148822054       1517.24927    
   1.19450009      0.168769702       1517.41284    
   1.19500005      0.218543470       1517.62451    
   1.19550002      0.228619292       1517.84595    
   1.19600010      0.278492242       1518.11572    
   1.19650006      0.199046806       1518.30859    
   1.19700003      0.189212203       1518.49194    
   1.19750011      0.318871737       1518.80078    
   1.19800007      0.279186726       1519.07117    
   1.19850004      0.369155496       1519.42871    
   1.19900000      0.459236532       1519.87354    
   1.19950008      0.419564962       1520.28003    
   1.20000005      0.419827104       1520.68665    
   1.20050001      0.420089513       1521.09351    
   1.20100009      0.360302180       1521.44263    
   1.20150006      0.410600990       1521.84045    
   1.20200002      0.400837451       1522.22876    
   1.20250010      0.491333544       1522.70471    
   1.20300007      0.431440920       1523.12268    
   1.20350003      0.381512761       1523.49219    
   1.20400012      0.401844501       1523.88147    
   1.20450008      0.341782570       1524.21252    
   1.20500004      0.362114936       1524.56323    
   1.20550001      0.362342834       1524.91418    
   1.20600009      0.271928281       1525.17761    
   1.20650005      0.362799525       1525.52905    
   1.20700002      0.282355279       1525.80261    
   1.20750010      0.363257229       1526.15454    
   1.20800006      0.343292922       1526.48706    
   1.20850003      0.343509763       1526.81982    
   1.20900011      0.374055773       1527.18213    
   1.20950007      0.303480297       1527.47607    
   1.21000004      0.323917180       1527.78992    
   1.21050000      0.354508817       1528.13330    
   1.21100008      0.405409724       1528.52600    
   1.21150005      0.354958326       1528.86987    
   1.21200001      0.334887356       1529.19421    
   1.21250010      0.284327298       1529.46960    
   1.21300006      0.304829925       1529.76489    
   1.21350002      0.274521410       1530.03088    
   1.21400011      0.315391719       1530.33643    
   1.21450007      0.274870813       1530.60278    
   1.21500003      0.285232812       1530.87915    
   1.21550012      0.315994769       1531.18530    
   1.21600008      0.275396734       1531.45203    
   1.21650004      0.255159736       1531.69922    
   1.21700001      0.296174288       1531.98608    
   1.21750009      0.347460657       1532.32263    
   1.21800005      0.265875101       1532.58020    
   1.21850002      0.255812734       1532.82800    
   1.21900010      0.266215593       1533.08594    
   1.21950006      0.327859789       1533.40356    
   1.22000003      0.276809037       1533.67175    
   1.22050011      0.256469071       1533.92017    
   1.22100008      0.266898990       1534.17871    
   1.22150004      0.297886223       1534.46729    
   1.22200000      0.287799150       1534.74609    
   1.22250009      0.257128745       1534.99512    
   1.22300005      0.298461378       1535.28430    
   1.22350001      0.350145459       1535.62341    
   1.22400010      0.329761028       1535.94287    
   1.22450006      0.329973638       1536.26245    
   1.22500002      0.361141562       1536.61230    
   1.22550011      0.320074737       1536.92236    
   1.22600007      0.423598111       1537.33276    
   1.22650003      0.392856896       1537.71326    
   1.22700012      0.486216247       1538.18420    
   1.22750008      0.424420506       1538.59534    
   1.22800004      0.466129243       1539.04700    
   1.22850001      0.456066072       1539.48877    
   1.22900009      0.456361979       1539.93091    
   1.22950006      0.363250673       1540.28284    
   1.23000002      0.425798625       1540.69531    
   1.23050010      0.353330731       1541.03760    
   1.23100007      0.343161613       1541.37000    
   1.23150003      0.353790522       1541.71265    
   1.23200011      0.291546583       1541.99500    
   1.23250008      0.281317323       1542.26758    
   1.23300004      0.260648817       1542.52002    
   1.23350000      0.271251559       1542.78284    
   1.23400009      0.396703452       1543.16711    
   1.23450005      0.417855352       1543.57190    
   1.23500001      0.397221953       1543.95667    
   1.23550010      0.366101563       1544.31128    
   1.23600006      0.314006746       1544.61548    
   1.23650002      0.366581172       1544.97058    
   1.23700011      0.199131534       1545.16345    
   1.23750007      0.220237121       1545.37683    
   1.23800004      0.262359113       1545.63098    
   1.23850012      0.252030104       1545.87512    
   1.23900008      0.252195746       1546.11938    
   1.23950005      0.283906668       1546.39441    
   1.24000001      0.242005572       1546.62891    
   1.24050009      0.189520299       1546.81250    
   1.24100006      0.210716903       1547.01660    
   1.24150002      0.210855782       1547.22083    
   1.24200010      0.210994869       1547.42517    
   1.24250007      0.242804259       1547.66040    
   1.24300003      0.200709894       1547.85486    
   1.24350011      0.243125275       1548.09045    
   1.24400008      0.327907234       1548.40808    
   1.24450004      0.264616340       1548.66443    
   1.24500000      0.275383264       1548.93115    
   1.24550009      0.275565773       1549.19800    
   1.24600005      0.243931308       1549.43433    
   1.24650002      0.222867727       1549.65027    
   1.24700010       7.43385628E-02   1549.72229    
   1.24750006      0.159402728       1549.87671    
   1.24800003      0.180776596       1550.05188    
   1.24850011      0.170255885       1550.21680    
   1.24900007      0.170369178       1550.38184    
   1.24950004      0.234413758       1550.60889    
   1.25000000      0.213245481       1550.81543    
   1.25050008      0.245395899       1551.05310    
   1.25100005      0.330971867       1551.37366    
   1.25150001      0.331192851       1551.69446    
   1.25200009      0.288651168       1551.97412    
   1.25250006      0.267448336       1552.23328    
   1.25300002      0.278332442       1552.50293    
   1.25350010      0.310655653       1552.80383    
   1.25400007      0.332302749       1553.12573    
   1.25450003      0.353978932       1553.46863    
   1.25500011      0.311281145       1553.77014    
   1.25550008      0.290008128       1554.05115    
   1.25600004      0.300951242       1554.34265    
   1.25650001      0.333420128       1554.66565    
   1.25700009      0.322881788       1554.97839    
   1.25750005      0.323099136       1555.29138    
   1.25800002      0.387980342       1555.66724    
   1.25850010      0.301965982       1555.95984    
   1.25900006      0.291377902       1556.24207    
   1.25950003      0.334770858       1556.56628    
   1.26000011      0.291771650       1556.84888    
   1.26050007      0.335223645       1557.17358    
   1.26100004      0.324629456       1557.48804    
   1.26150000      0.454788953       1557.92871    
   1.26200008      0.476768285       1558.39062    
   1.26250005      0.422876775       1558.80029    
   1.26300001      0.368911684       1559.15771    
   1.26350009      0.390877664       1559.53638    
   1.26400006      0.391143143       1559.91528    
   1.26450002      0.489261389       1560.38928    
   1.26500010      0.391675442       1560.76880    
   1.26550007      0.381054759       1561.13794    
   1.26600003      0.359524965       1561.48621    
   1.26650012      0.337965697       1561.81360    
   1.26700008      0.316377193       1562.12012    
   1.26750004      0.262008131       1562.37390    
   1.26800001      0.185715839       1562.55371    
   1.26850009      0.284230143       1562.82898    
   1.26900005      0.295363992       1563.11511    
   1.26950002      0.317459852       1563.42273    
   1.27000010      0.372449309       1563.78357    
   1.27050006      0.285009384       1564.05969    
   1.27100003      0.340051919       1564.38916    
   1.27150011      0.296377569       1564.67627    
   1.27200007      0.274612159       1564.94238    
   1.27250004      0.285792917       1565.21924    
   1.27300000      0.285989434       1565.49634    
   1.27350008      0.220143273       1565.70959    
   1.27400005      0.242324397       1565.94434    
   1.27450001      0.176357359       1566.11523    
   1.27500010      0.231628701       1566.33972    
   1.27550006      0.253863633       1566.58569    
   1.27600002      0.209858298       1566.78894    
   1.27650011      0.221056134       1567.00305    
   1.27700007      0.254390359       1567.24951    
   1.27750003      0.243498325       1567.48547    
   1.27800012      0.243666917       1567.72156    
   1.27850008      0.243835807       1567.95789    
   1.27900004      0.277278274       1568.22644    
   1.27950001      0.199778929       1568.42004    
   1.28000009      0.222130731       1568.63525    
   1.28050005      0.255627841       1568.88293    
   1.28100002      0.211317673       1569.08765    
   1.28150010      0.189205274       1569.27100    
   1.28200006      0.200474501       1569.46521    
   1.28250003      0.234049901       1569.69189    
   1.28300011      0.223060116       1569.90796    
   1.28350008      0.223215774       1570.12427    
   1.28400004      0.223371685       1570.34070    
   1.28450000      0.290586025       1570.62219    
   1.28500009      0.201315671       1570.81714    
   1.28550005      0.290992796       1571.09900    
   1.28600001      0.235197231       1571.32690    
   1.28650010      0.280192882       1571.59827    
   1.28700006      0.302820563       1571.89160    
   1.28750002      0.325479954       1572.20691    
   1.28800011      0.314477175       1572.51147    
   1.28850007      0.314698189       1572.81628    
   1.28900003      0.348660827       1573.15405    
   1.28950012      0.337651163       1573.48120    
   1.29000008      0.168944433       1573.64490    
   1.29050004      0.191605330       1573.83057    
   1.29100001      0.169182837       1573.99451    
   1.29150009      0.282170266       1574.26794    
   1.29200006      0.214600816       1574.47583    
   1.29250002      0.192146987       1574.66199    
   1.29300010      0.203593656       1574.85925    
   1.29350007      0.135825098       1574.99084    
   1.29400003      0.124594584       1575.11157    
   1.29450011      0.136017680       1575.24329    
   1.29500008      0.170142666       1575.40808    
   1.29550004      0.158912510       1575.56201    
   1.29600000      0.193102255       1575.74915    
   1.29650009      0.147771388       1575.89233    
   1.29700005       5.68755716E-02   1575.94739    
   1.29750001       9.10656899E-02   1576.03564    
   1.29800010       5.69565818E-02   1576.09082    
   1.29850006       6.83966279E-02   1576.15698    
   1.29900002      0.136890799       1576.28955    
   1.29950011      0.114157110       1576.40015    
   1.30000007      0.148510233       1576.54407    
   1.30050004      0.137184367       1576.67700    
   1.30100012      0.137282491       1576.81006    
   1.30150008      0.137380764       1576.94312    
   1.30200005      0.137479201       1577.07629    
   1.30250001      0.137577727       1577.20959    
   1.30300009      0.103257328       1577.30969    
   1.30350006      0.114812680       1577.42102    
   1.30400002      0.114895210       1577.53235    
   1.30450010       1.14978179E-02   1577.54346    
   1.30500007       1.15060676E-02   1577.55457    
   1.30550003       2.30286829E-02   1577.57690    
   1.30600011       5.76131418E-02   1577.63269    
   1.30650008       4.61237393E-02   1577.67737    
   1.30700004       1.15392497E-02   1577.68860    
   1.30750000       2.30951756E-02   1577.71094    
   1.30800009       5.77796623E-02   1577.76685    
   1.30850005      0.150335759       1577.91248    
   1.30900002      0.150444552       1578.05811    
   1.30950010      0.104229309       1578.15906    
   1.31000006      0.185430899       1578.33875    
   1.31050003      0.127576157       1578.46228    
   1.31100011      0.104456246       1578.56348    
   1.31150007      0.150990814       1578.70972    
   1.31200004       6.97387010E-02   1578.77722    
   1.31250012      0.127947286       1578.90112    
   1.31300008      0.151320472       1579.04773    
   1.31350005      0.139782175       1579.18311    
   1.31400001      0.174855083       1579.35242    
   1.31450009      0.128320575       1579.47668    
   1.31500006      0.105066195       1579.57849    
   1.31550002      0.116825499       1579.69165    
   1.31600010       8.18376318E-02   1579.77087    
   1.31650007      0.128696084       1579.89551    
   1.31700003      0.152206689       1580.04297    
   1.31750011      0.105451085       1580.14514    
   1.31800008      0.117253728       1580.25879    
   1.31850004       8.21378529E-02   1580.33838    
   1.31900001       9.39407423E-02   1580.42944    
   1.31950009      0.129263401       1580.55469    
   1.32000005       8.23190361E-02   1580.63440    
   1.32050002      0.129453674       1580.75977    
   1.32100010      0.117771812       1580.87390    
   1.32150006      0.117858581       1580.98804    
   1.32200003      0.117945507       1581.10229    
   1.32250011      0.118032552       1581.21667    
   1.32300007       1.18119745E-02   1581.22815    
   1.32350004       8.27449039E-02   1581.30835    
   1.32400012       7.09766597E-02   1581.37708    
   1.32450008       7.10292011E-02   1581.44592    
   1.32500005      0.142163634       1581.58374    
   1.32550001      0.118557543       1581.69861    
   1.32600009      0.154239148       1581.84802    
   1.32650006      0.178100348       1582.02051    
   1.32700002      0.308936626       1582.31982    
   1.32750010      0.261602253       1582.57324    
   1.32800007      0.297496468       1582.86145    
   1.32850003      0.250083148       1583.10376    
   1.32900012      0.262187064       1583.35779    
   1.32950008      0.226603150       1583.57727    
   1.33000004      0.238707632       1583.80847    
   1.33050001      0.167220145       1583.97046    
   1.33100009      0.334690183       1584.29468    
   1.33150005      0.287091911       1584.57275    
   1.33200002      0.287306786       1584.85107    
   1.33250010      0.215641469       1585.06006    
   1.33300006      0.203814104       1585.25757    
   1.33350003      0.179970860       1585.43188    
   1.33400011      0.156091854       1585.58313    
   1.33450007       6.00804351E-02   1585.64136    
   1.33500004      0.204427063       1585.83948    
   1.33550012      0.204580873       1586.03772    
   1.33600008      0.192691699       1586.22449    
   1.33650005      0.228993818       1586.44629    
   1.33700001      0.217105106       1586.65662    
   1.33750010      0.181057483       1586.83203    
   1.33800006      0.120796151       1586.94910    
   1.33850002       7.25324824E-02   1587.01929    
   1.33900011       9.67831165E-02   1587.11304    
   1.33950007      0.205819815       1587.31238    
   1.34000003      0.242324412       1587.54712    
   1.34050012      0.218257323       1587.75854    
   1.34100008      0.254826695       1588.00549    
   1.34150004      0.279307872       1588.27600    
   1.34200001      0.303826153       1588.57031    
   1.34250009      0.328381807       1588.88843    
   1.34300005      0.316460162       1589.19495    
   1.34350002      0.280158788       1589.46631    
   1.34400010      0.292562455       1589.74976    
   1.34450006      0.292785555       1590.03333    
   1.34500003      0.293009013       1590.31714    
   1.34550011      0.256578803       1590.56567    
   1.34600008      0.342366636       1590.89734    
   1.34650004      0.281444848       1591.17004    
   1.34700012      0.257168204       1591.41919    
   1.34750009      0.306387186       1591.71606    
   1.34800005      0.294357240       1592.00122    
   1.34850001      0.331406057       1592.32227    
   1.34900010      0.282525659       1592.59595    
   1.34950006      0.221277013       1592.81030    
   1.35000002      0.282960296       1593.08447    
   1.35050011      0.307802349       1593.38269    
   1.35100007      0.295717955       1593.66919    
   1.35150003      0.221959427       1593.88416    
   1.35200012      0.246811911       1594.12329    
   1.35250008      0.172901720       1594.29077    
   1.35300004      0.160675675       1594.44641    
   1.35350001       9.89537984E-02   1594.54236    
   1.35400009       8.66516009E-02   1594.62634    
   1.35450006      0.173437461       1594.79443    
   1.35500002      0.223163873       1595.01062    
   1.35550010      0.272967458       1595.27502    
   1.35600007      0.322848350       1595.58777    
   1.35650003      0.260964721       1595.84058    
   1.35700011      0.198984921       1596.03333    
   1.35750008      0.224032223       1596.25037    
   1.35800004      0.149471104       1596.39514    
   1.35850012      0.137122005       1596.52795    
   1.35900009      0.187130392       1596.70923    
   1.35950005      0.137336060       1596.84229    
   1.36000001      0.112453692       1596.95117    
   1.36050010       8.75323713E-02   1597.03601    
   1.36100006      0.100115255       1597.13293    
   1.36150002       2.50484124E-02   1597.15723    
   1.36200011      0.125340194       1597.27869    
   1.36250007      0.100350805       1597.37585    
   1.36300004      0.100429587       1597.47314    
   1.36350012      0.175889850       1597.64355    
   1.36400008      0.150881231       1597.78967    
   1.36450005      0.226499945       1598.00903    
   1.36500001      0.201491788       1598.20422    
   1.36550009       8.82220864E-02   1598.28967    
   1.36600006       5.04524559E-02   1598.33850    
   1.36650002       7.57383108E-02   1598.41187    
   1.36700010       7.57981315E-02   1598.48535    
   1.36750007       3.79290469E-02   1598.52209    
   1.36800003       8.85711014E-02   1598.60791    
   1.36850011       3.79890949E-02   1598.64465    
   1.36900008       8.87115076E-02   1598.73059    
   1.36950004      0.152197391       1598.87805    
   1.37000012      0.165011406       1599.03796    
   1.37050009      0.190548956       1599.22253    
   1.37100005       6.35668263E-02   1599.28418    
   1.37150002      0.178128675       1599.45667    
   1.37200010      0.114602469       1599.56775    
   1.37250006      0.127437547       1599.69116    
   1.37300003       8.92773941E-02   1599.77759    
   1.37350011      0.102112763       1599.87659    
   1.37400007       6.38714358E-02   1599.93848    
   1.37450004       3.72375619E-09   1599.93848    
   1.37500012      0.140742004       1600.07483    
   1.37550008       6.40248582E-02   1600.13684    
   1.37600005       7.68914074E-02   1600.21130    
   1.37650001       7.69530609E-02   1600.28577    
   1.37700009       3.85074206E-02   1600.32300    
   1.37750006      -2.56922189E-02   1600.29822    
   1.37800002      0.115707949       1600.41028    
   1.37850010       7.72006884E-02   1600.48499    
   1.37900007       7.72628486E-02   1600.55981    
   1.37950003      0.115987673       1600.67212    
   1.38000011      0.141877025       1600.80957    
   1.38050008      0.167808160       1600.97217    
   1.38100004      0.193781257       1601.15979    
   1.38150012      0.336159021       1601.48547    
   1.38200009      0.362310261       1601.83643    
   1.38250005      0.297852963       1602.12500    
   1.38300002      0.311054945       1602.42627    
   1.38350010      0.272393852       1602.69006    
   1.38400006      0.246651620       1602.92908    
   1.38450003      0.259844184       1603.18079    
   1.38500011      0.221047133       1603.39490    
   1.38550007      0.156160235       1603.54614    
   1.38600004      0.182335302       1603.72278    
   1.38650012      0.104276501       1603.82373    
   1.38700008      0.169587553       1603.98804    
   1.38750005      0.117502622       1604.10193    
   1.38800001       1.30665172E-02   1604.11462    
   1.38850009       9.15403962E-02   1604.20337    
   1.38900006      0.157054797       1604.35559    
   1.38950002      0.209577829       1604.55859    
   1.39000010      0.222858965       1604.77454    
   1.39050007      0.170561373       1604.93970    
   1.39100003      0.223224938       1605.15601    
   1.39150012      0.249691740       1605.39783    
   1.39200008      0.157829732       1605.55078    
   1.39250004      0.184286222       1605.72937    
   1.39300001      0.184438035       1605.90808    
   1.39350009      0.145035028       1606.04858    
   1.39400005      0.197938278       1606.24036    
   1.39450002      0.145274594       1606.38110    
   1.39500010      0.118959248       1606.49646    
   1.39550006      0.132286280       1606.62463    
   1.39600003      0.172114536       1606.79138    
   1.39650011       3.97516340E-02   1606.82996    
   1.39700007       3.97846103E-02   1606.86853    
   1.39750004      0.132725418       1606.99707    
   1.39800012       6.64178357E-02   1607.06140    
   1.39850008      0.159535259       1607.21594    
   1.39900005      0.292724639       1607.49951    
   1.39950001      0.199751183       1607.69299    
   1.40000010      0.213245481       1607.89954    
   1.40050006      0.173406452       1608.06763    
   1.40100002      0.146851003       1608.20984    
   1.40150011      0.160334930       1608.36511    
   1.40200007      0.200586259       1608.55945    
   1.40250003      0.147219688       1608.70203    
   1.40300012      0.160737783       1608.85779    
   1.40350008      0.201090664       1609.05249    
   1.40400004      0.187842086       1609.23450    
   1.40450001      0.147714108       1609.37756    
   1.40500009      0.241917148       1609.61194    
   1.40550005      0.174864873       1609.78125    
