 #Projection along y of the O atoms
#Step / Associated central atom:     1     4     7    10    13    16    19    22    25    28    31    34    37    40    43    46    49    52    55    58    61    64    67    70    73    76    79    82    85    88    91    94    97   100   103   106   109   112   115   118   121   124   127   130   133   136   139   142   145   148   151   154   157   160   163   166   169   172   175   178   181   184   187   190   193   196   199   202   205   208   211   214   217   220   223   226   229   232   235   238   241   244   247   250   253   256   259   262
     15498   6.69000  10.40796   0.58159   3.25722   6.59660   9.80189   0.10307   8.72402   5.79422  11.25844   2.95846  10.73812   0.67832   9.31573   6.17634   2.34763   9.34256   2.51903  10.84254   4.96682   0.80659   4.51862   1.09412   4.28166   3.51433   9.17277   4.75939  10.21673   7.91626   6.83409   8.67358   1.01528   3.87756  11.47974   5.54979   2.66865  10.31260   6.70130   5.67226   7.81716   8.06395   0.99122   0.77680   0.54336   3.74023   4.40290   5.34377   9.03773   8.09878  10.86171   6.57381   1.30577   1.82818   1.89129   6.64872   9.44783   2.53904   7.63348   8.13383   1.06317   4.87470   7.45567   7.79101   5.11626   2.19699  10.42370   5.12520   4.91435   0.89979  10.55095   4.23275   4.74352  10.88083   7.74720   3.78219   8.74847   3.90748   6.96098   0.92737   4.83747  10.74070   4.03607   8.37355   1.70586   3.20418   9.25477   9.60741  10.87569
     15499   6.68847  10.40851   0.58272   3.25927   6.59123   9.80083   0.09788   8.72414   5.79291  11.25920   2.95627  10.73714   0.67666   9.32100   6.17463   2.35044   9.34086   2.51955  10.83883   4.96691   0.80099   4.52242   1.09158   4.27909   3.51450   9.17076   4.76011  10.22044   7.91375   6.83520   8.67178   1.01556   3.87611  11.48081   5.55382   2.67188  10.31275   6.70099   5.67091   7.81931   8.06406   0.99224   0.77645   0.54419   3.74102   4.40448   5.34286   9.03808   8.10022  10.86131   6.57686   1.30632   1.82869   1.89018   6.65101   9.44550   2.53812   7.63561   8.13726   1.06600   4.87205   7.45549   7.79164   5.11565   2.19713  10.42357   5.12479   4.91122   0.89678  10.55170   4.23186   4.74618  10.87962   7.74560   3.78387   8.75025   3.90432   6.96167   0.92638   4.83356  10.74368   4.03340   8.37630   1.70385   3.20610   9.25712   9.60488  10.87550
     15500   6.68697  10.40905   0.58390   3.26134   6.58583   9.79956   0.09268   8.72442   5.79161  11.25982   2.95402  10.73584   0.67514   9.32616   6.17267   2.35344   9.33917   2.52007  10.83507   4.96709   0.79542   4.52603   1.08905   4.27662   3.51461   9.16874   4.76089  10.22419   7.91127   6.83622   8.66998   1.01566   3.87434  11.48170   5.55753   2.67508  10.31305   6.70075   5.66959   7.82158   8.06430   0.99309   0.77615   0.54490   3.74164   4.40635   5.34196   9.03852   8.10160  10.86095   6.58003   1.30691   1.82917   1.88916   6.65322   9.44318   2.53741   7.63801   8.14072   1.06900   4.86930   7.45528   7.79213   5.11498   2.19723  10.42328   5.12430   4.90785   0.89406  10.55245   4.23086   4.74876  10.87840   7.74427   3.78546   8.75203   3.90112   6.96238   0.92545   4.82961  10.74661   4.03058   8.37895   1.70178   3.20787   9.25953   9.60215  10.87525
     15501   6.68554  10.40954   0.58515   3.26348   6.58046   9.79813   0.08742   8.72484   5.79031  11.26035   2.95171  10.73438   0.67378   9.33111   6.17042   2.35660   9.33748   2.52058  10.83129   4.96737   0.78991   4.52945   1.08660   4.27429   3.51464   9.16671   4.76172  10.22797   7.90886   6.83714   8.66822   1.01552   3.87227  11.48243   5.56096   2.67814  10.31344   6.70058   5.66829   7.82392   8.06468   0.99377   0.77585   0.54553   3.74208   4.40851   5.34106   9.03913   8.10289  10.86066   6.58332   1.30753   1.82963   1.88829   6.65531   9.44085   2.53685   7.64067   8.14418   1.07221   4.86642   7.45504   7.79247   5.11418   2.19734  10.42290   5.12373   4.90425   0.89169  10.55319   4.22980   4.75121  10.87719   7.74319   3.78694   8.75377   3.89790   6.96307   0.92458   4.82558  10.74952   4.02759   8.38148   1.69969   3.20954   9.26199   9.59924  10.87488
     15502   6.68419  10.40993   0.58649   3.26571   6.57515   9.79659   0.08204   8.72533   5.78903  11.26083   2.94938  10.73289   0.67255   9.33576   6.16788   2.35992   9.33577   2.52104  10.82753   4.96773   0.78446   4.53268   1.08425   4.27212   3.51463   9.16469   4.76258  10.23172   7.90652   6.83796   8.66650   1.01511   3.86990  11.48306   5.56420   2.68100  10.31383   6.70046   5.66699   7.82630   8.06519   0.99428   0.77552   0.54609   3.74232   4.41093   5.34017   9.03999   8.10409  10.86046   6.58671   1.30817   1.83012   1.88762   6.65729   9.43848   2.53637   7.64357   8.14759   1.07565   4.86338   7.45480   7.79264   5.11321   2.19747  10.42251   5.12307   4.90043   0.88969  10.55392   4.22870   4.75351  10.87601   7.74235   3.78829   8.75545   3.89465   6.96372   0.92377   4.82141  10.75244   4.02442   8.38390   1.69762   3.21116   9.26447   9.59614  10.87431
     15503   6.68295  10.41018   0.58791   3.26805   6.56993   9.79502   0.07650   8.72586   5.78777  11.26131   2.94704  10.73151   0.67142         x   6.16507   2.36337   9.33402   2.52148  10.82382   4.96819   0.77910   4.53575   1.08203   4.27012   3.51461   9.16265   4.76344  10.23540   7.90428   6.83866   8.66483   1.01444   3.86728  11.48365   5.56731   2.68363  10.31414   6.70036   5.66565   7.82869   8.06581   0.99465   0.77512   0.54661   3.74237   4.41352   5.33933   9.04112   8.10521  10.86035   6.59018   1.30882   1.83065   1.88718   6.65913   9.43605   2.53593   7.64663   8.15093   1.07931   4.86019   7.45458   7.79267   5.11207   2.19765  10.42218   5.12234   4.89639   0.88804  10.55463   4.22757   4.75563  10.87484   7.74170   3.78950   8.75706   3.89140   6.96431   0.92301   4.81710  10.75539   4.02111   8.38622   1.69559   3.21282   9.26697   9.59291  10.87347
     15504   6.68185  10.41030   0.58940   3.27049   6.56482   9.79347   0.07076   8.72635   5.78653  11.26180   2.94473  10.73035   0.67034         x   6.16203   2.36695   9.33219   2.52192  10.82020   4.96873   0.77382   4.53871   1.07995   4.26833   3.51461   9.16058   4.76428  10.23893   7.90214   6.83924   8.66320   1.01353   3.86445  11.48429   5.57041   2.68599  10.31429   6.70025   5.66422   7.83103   8.06656   0.99490   0.77464   0.54711   3.74224   4.41618   5.33853   9.04253   8.10627  10.86038   6.59372   1.30945   1.83126   1.88700   6.66082   9.43355   2.53550   7.64977   8.15421   1.08321   4.85687   7.45439   7.79257   5.11074   2.19788  10.42197   5.12155   4.89216   0.88669  10.55531   4.22643   4.75757  10.87369   7.74119   3.79059   8.75858   3.88814   6.96482   0.92229   4.81263  10.75839   4.01768   8.38846   1.69363   3.21459   9.26947   9.58957  10.87234
     15505   6.68089  10.41025   0.59094   3.27303   6.55984   9.79203   0.06485   8.72677   5.78532  11.26233   2.94248  10.72949   0.66926         x   6.15881   2.37067   9.33025   2.52238  10.81672   4.96935   0.76859   4.54160   1.07800   4.26676   3.51467   9.15846   4.76506  10.24229   7.90008   6.83971   8.66160   1.01248   3.86148  11.48503   5.57361   2.68810  10.31419   6.70006   5.66265   7.83331   8.06744   0.99506   0.77406   0.54762   3.74192   4.41880   5.33781   9.04420   8.10731  10.86056   6.59731   1.31002   1.83198   1.88710   6.66234   9.43097   2.53504   7.65289   8.15742   1.08732   4.85342   7.45425   7.79239   5.10926   2.19816  10.42192   5.12071   4.88777   0.88558  10.55597   4.22526   4.75930  10.87254   7.74080   3.79155   8.76001   3.88487   6.96527   0.92158   4.80805  10.76145   4.01420   8.39063   1.69177   3.21655   9.27194   9.58619  10.87090
     15506   6.68009  10.41007   0.59252   3.27563   6.55499   9.79074   0.05878   8.72705   5.78413  11.26290   2.94030  10.72897   0.66813   9.35047   6.15548   2.37452   9.32817   2.52286  10.81336   4.97005   0.76342   4.54449   1.07616   4.26542   3.51479   9.15626   4.76576  10.24545   7.89808   6.84006   8.66001   1.01135   3.85844  11.48595   5.57699   2.68996  10.31378   6.69974   5.66092   7.83552   8.06845   0.99516   0.77339   0.54816   3.74146   4.42131   5.33717   9.04609   8.10836  10.86094   6.60092   1.31053   1.83282   1.88745   6.66370   9.42832   2.53456   7.65587   8.16060   1.09158   4.84990   7.45417   7.79215   5.10770   2.19849  10.42204   5.11984   4.88326   0.88463  10.55657   4.22406   4.76086  10.87136   7.74049   3.79242   8.76136   3.88160   6.96566   0.92085   4.80340  10.76458   4.01073   8.39275   1.69000   3.21878   9.27436   9.58280  10.86918
     15507   6.67943  10.40976   0.59407   3.27829   6.55028   9.78962   0.05264   8.72717   5.78296  11.26351   2.93824  10.72880   0.66689   9.35312   6.15213   2.37849   9.32593   2.52335  10.81010   4.97080   0.75827   4.54744   1.07440   4.26434   3.51498   9.15396   4.76637  10.24840   7.89611   6.84030   8.65840   1.01024   3.85544  11.48708   5.58063   2.69158  10.31301   6.69923   5.65898   7.83766   8.06961   0.99525   0.77262   0.54872   3.74085   4.42364   5.33664   9.04814   8.10947  10.86155   6.60455   1.31094   1.83380   1.88805   6.66490   9.42560   2.53407   7.65861   8.16376   1.09594   4.84635   7.45416   7.79189   5.10613   2.19885  10.42232   5.11896   4.87867   0.88376  10.55713   4.22280   4.76224  10.87012   7.74021   3.79322   8.76265   3.87833   6.96604   0.92009   4.79878  10.76778   4.00732   8.39485   1.68834   3.22131   9.27673   9.57947  10.86725
     15508   6.67891  10.40938   0.59558   3.28095   6.54568   9.78869   0.04652   8.72711   5.78178  11.26413   2.93630  10.72899   0.66552   9.35539   6.14883   2.38257   9.32350   2.52384  10.80690   4.97162   0.75314   4.55053   1.07269   4.26354   3.51524   9.15153   4.76688  10.25116   7.89413   6.84043   8.65672   1.00921   3.85259  11.48846   5.58454   2.69300  10.31188   6.69848   5.65684   7.83973   8.07094   0.99534   0.77177   0.54930   3.74013   4.42574   5.33621   9.05024   8.11067  10.86242   6.60816   1.31125   1.83495   1.88884   6.66594   9.42285   2.53360   7.66102   8.16695   1.10029   4.84283   7.45423   7.79166   5.10462   2.19922  10.42277   5.11809   4.87403   0.88290  10.55762   4.22144   4.76348  10.86880   7.73994   3.79398   8.76389   3.87504   6.96646   0.91926   4.79424  10.77104   4.00401   8.39694   1.68678   3.22417   9.27903   9.57623  10.86520
     15509   6.67850  10.40899   0.59697   3.28359   6.54120   9.78792   0.04051   8.72689   5.78059  11.26473   2.93452  10.72950   0.66398   9.35735   6.14568   2.38674   9.32089   2.52429  10.80371   4.97248   0.74801   4.55382   1.07100   4.26303   3.51553   9.14896   4.76730  10.25374   7.89208   6.84045   8.65492   1.00835   3.85001  11.49011   5.58870   2.69422  10.31041   6.69749   5.65452   7.84177   8.07244   0.99545   0.77086   0.54992   3.73931   4.42758   5.33589   9.05229   8.11200  10.86358   6.61175   1.31149   1.83626   1.88978   6.66685   9.42008   2.53318   7.66307   8.17017   1.10452   4.83940   7.45438   7.79147   5.10322   2.19956  10.42334   5.11727   4.86940   0.88201  10.55804   4.21992   4.76462  10.86735   7.73966   3.79472   8.76513   3.87174   6.96697   0.91834   4.78987  10.77434   4.00086   8.39905   1.68530   3.22730   9.28123   9.57312  10.86315
     15510   6.67816  10.40866   0.59823   3.28618   6.53682   9.78726   0.03470   8.72653   5.77935  11.26529   2.93289  10.73028   0.66227   9.35908   6.14272   2.39098   9.31810   2.52467  10.80050   4.97337   0.74287   4.55733   1.06928   4.26285   3.51585   9.14627   4.76765  10.25619   7.88992   6.84036   8.65294   1.00769   3.84782  11.49203   5.59303   2.69529  10.30863   6.69627   5.65204   7.84378   8.07412   0.99557   0.76990   0.55055   3.73840   4.42914   5.33567   9.05420   8.11348  10.86504   6.61530   1.31166   1.83774   1.89079   6.66764   9.41732   2.53285   7.66474   8.17343   1.10853   4.83612   7.45462   7.79135   5.10198   2.19984  10.42401   5.11653   4.86486   0.88105  10.55838   4.21820   4.76569  10.86577   7.73934   3.79545   8.76639   3.86844   6.96762   0.91733   4.78570  10.77766   3.99790   8.40119   1.68388   3.23065   9.28334   9.57018  10.86118
     15511   6.67785  10.40846   0.59930   3.28869   6.53252   9.78666   0.02918   8.72610   5.77805  11.26574   2.93143  10.73127   0.66039   9.36069   6.13999   2.39528   9.31515   2.52495  10.79724   4.97428   0.73772   4.56109   1.06750   4.26302   3.51617   9.14346   4.76796  10.25856   7.88761   6.84016   8.65075   1.00726   3.84606  11.49424   5.59744   2.69623  10.30663   6.69489   5.64944   7.84577   8.07600   0.99569   0.76894   0.55120   3.73742   4.43044   5.33557   9.05585   8.11514  10.86679   6.61877   1.31181   1.83938   1.89180   6.66834   9.41460   2.53265   7.66607   8.17672   1.11223   4.83302   7.45495   7.79130   5.10090   2.20000  10.42473   5.11587   4.86045   0.87998  10.55865   4.21622   4.76673  10.86403   7.73894   3.79619   8.76773   3.86514   6.96845   0.91622   4.78176  10.78096   3.99515   8.40337   1.68249   3.23411   9.28534   9.56741  10.85940
     15512   6.67753  10.40844   0.60018   3.29108   6.52829   9.78606   0.02402   8.72565   5.77666  11.26604   2.93013  10.73238   0.65835   9.36235   6.13747   2.39964   9.31207   2.52513  10.79391   4.97520   0.73256   4.56508   1.06563   4.26357   3.51646   9.14057   4.76825  10.26086   7.88513   6.83986   8.64834   1.00708   3.84475  11.49672   5.60185   2.69707  10.30444   6.69346   5.64679   7.84777   8.07806   0.99578   0.76797   0.55186   3.73637   4.43149   5.33556   9.05717   8.11697  10.86879   6.62217   1.31196   1.84116   1.89273   6.66897   9.41195   2.53262   7.66714   8.18001   1.11557   4.83012   7.45537   7.79131   5.09999   2.20001  10.42547   5.11531   4.85624   0.87881  10.55883   4.21397   4.76776  10.86215   7.73847   3.79694   8.76918   3.86186   6.96949   0.91503   4.77805  10.78422   3.99263   8.40559   1.68112   3.23756   9.28722   9.56483  10.85787
     15513   6.67717  10.40863   0.60089   3.29335   6.52411   9.78543   0.01927   8.72526   5.77518  11.26615   2.92897  10.73348   0.65616   9.36421   6.13513   2.40404   9.30891   2.52520  10.79048   4.97613   0.72739   4.56925   1.06365   4.26453   3.51669   9.13764   4.76856  10.26314   7.88249   6.83946   8.64572   1.00712   3.84383  11.49946   5.60616   2.69786  10.30216   6.69207   5.64412   7.84978   8.08029   0.99581   0.76703   0.55250   3.73526   4.43234   5.33564   9.05808   8.11898  10.87099   6.62545   1.31214   1.84306   1.89356   6.66957   9.40939   2.53281   7.66805   8.18327   1.11859   4.82736   7.45588   7.79139   5.09922   2.19984  10.42618   5.11484   4.85229   0.87754  10.55894   4.21144   4.76882  10.86016   7.73792   3.79771   8.77080   3.85861   6.97073   0.91378   4.77455  10.78739   3.99035   8.40786   1.67974   3.24089   9.28896   9.56240  10.85662
     15514   6.67672  10.40902   0.60146   3.29548   6.51994   9.78474   0.01495   8.72497   5.77361  11.26605   2.92795  10.73447   0.65385   9.36645   6.13289   2.40850   9.30570   2.52516  10.78694   4.97706   0.72221   4.57354   1.06156   4.26592   3.51686   9.13471   4.76892  10.26539   7.87970   6.83899   8.64295   1.00737   3.84321  11.50242   5.61032   2.69862  10.29983   6.69083   5.64148   7.85182   8.08266   0.99575   0.76612   0.55313   3.73410   4.43303   5.33581   9.05857   8.12116  10.87332   6.62860   1.31238   1.84506   1.89428   6.67018   9.40694   2.53324   7.66893   8.18643   1.12133   4.82471   7.45648   7.79151   5.09858   2.19945  10.42679   5.11442   4.84861   0.87620  10.55897   4.20867   4.76991  10.85811   7.73731   3.79848   8.77258   3.85535   6.97217   0.91251   4.77124  10.79049   3.98830   8.41017   1.67834   3.24401   9.29056   9.56010  10.85568
     15515   6.67617  10.40960   0.60197   3.29747   6.51575   9.78395   0.01107   8.72480   5.77195  11.26573   2.92703  10.73520   0.65145   9.36919   6.13069   2.41302   9.30248   2.52502  10.78328   4.97799   0.71702   4.57790   1.05935   4.26775   3.51692   9.13183   4.76935  10.26765   7.87682   6.83844   8.64007   1.00777   3.84279  11.50557   5.61427   2.69939  10.29750   6.68986   5.63892   7.85388   8.08514   0.99558   0.76523   0.55372   3.73289   4.43366   5.33607   9.05862   8.12349  10.87568   6.63161   1.31270   1.84712   1.89492   6.67082   9.40463   2.53396   7.66988   8.18945   1.12390   4.82208   7.45715   7.79164   5.09802   2.19887  10.42727   5.11402   4.84523   0.87484  10.55892   4.20573   4.77106  10.85606   7.73666   3.79924   8.77454   3.85202   6.97376   0.91124   4.76810  10.79350   3.98647   8.41253   1.67692   3.24682   9.29202   9.55785  10.85502
     15516   6.67552  10.41029   0.60248   3.29935   6.51151   9.78307   0.00761   8.72476   5.77022  11.26522   2.92620  10.73561   0.64898   9.37249   6.12848   2.41761   9.29927   2.52475  10.77951   4.97894   0.71183   4.58228   1.05706   4.27001   3.51686   9.12907   4.76987  10.26992   7.87389   6.83783   8.63718   1.00827   3.84243  11.50886   5.61798   2.70019  10.29522   6.68921   5.63647   7.85596   8.08771   0.99529   0.76433   0.55425   3.73162   4.43432   5.33641   9.05828   8.12595  10.87798   6.63444   1.31309   1.84922   1.89553   6.67153   9.40245   2.53499   7.67101   8.19228   1.12638   4.81939   7.45791   7.79176   5.09752   2.19811  10.42753   5.11362   4.84215   0.87352  10.55880   4.20269   4.77227  10.85405   7.73603   3.79998   8.77666   3.84861   6.97548   0.90999   4.76507  10.79646   3.98481   8.41492   1.67547   3.24925   9.29335   9.55561  10.85462
     15517   6.67479  10.41103   0.60308   3.30113   6.50720   9.78211   0.00450   8.72482   5.76843  11.26456   2.92543  10.73566   0.64649   9.37630   6.12621   2.42226   9.29610   2.52435  10.77561   4.97990   0.70663   4.58662   1.05473   4.27268   3.51666   9.12644   4.77049  10.27222   7.87100   6.83718   8.63433   1.00880   3.84206  11.51221   5.62144   2.70102  10.29299   6.68896   5.63415   7.85807   8.09034   0.99486   0.76340   0.55472   3.73031   4.43511   5.33685   9.05762   8.12850  10.88014   6.63710   1.31356   1.85131   1.89618   6.67232   9.40040   2.53632   7.67239   8.19487   1.12885   4.81657   7.45874   7.79183   5.09702   2.19719  10.42752   5.11319   4.83933   0.87229  10.55860   4.19965   4.77354  10.85214   7.73544   3.80069   8.77887   3.84514   6.97727   0.90880   4.76210  10.79941   3.98330   8.41735   1.67402   3.25129   9.29455   9.55332  10.85441
