 #Projection along x of the O atoms
#Step / Associated central atom:     1     4     7    10    13    16    19    22    25    28    31    34    37    40    43    46    49    52    55    58    61    64    67    70    73    76    79    82    85    88    91    94    97   100   103   106   109   112   115   118   121   124   127   130   133   136   139   142   145   148   151   154   157   160   163   166   169   172   175   178   181   184   187   190   193   196   199   202   205   208   211   214   217   220   223   226   229   232   235   238   241   244   247   250   253   256   259   262
     16428  12.22834  12.72278  14.09750  12.43040  17.23633  20.08708  12.80717  13.72855  11.97806  13.25902  20.41775  16.95347  19.96919  12.50587  12.19889  15.48288  15.69009  13.20591  21.47695  15.34008  12.26882  13.50439  17.23179  17.15383  20.25990  12.78306  15.18204  16.62687  22.28319  12.03425  14.83834  18.57765  12.03310  22.31216  22.29010  16.75440  26.16534  27.65324  22.76997  23.36514  19.06522  23.01299  15.59040  22.34095  24.46642  18.44492  25.29819  27.10665  24.08320  19.65542  15.18974  28.11851  17.45671  24.67047  18.34654  21.66900  24.22011  26.99895  27.70215  24.94712  28.08580  16.89154  24.45733  25.22670  28.18316  26.08893  27.58320  22.49463  20.28820  23.65924  15.34020  24.29746  24.56366  20.24630  17.77585  25.88776  27.51793  23.66012  26.47137  20.27596  27.26406  27.86674  19.38575  27.19843  18.83597  16.93886  27.82623  16.17002
     16429  12.22690  12.72507  14.09675  12.43052  17.23410  20.08871  12.80604  13.72657  11.97944  13.26120  20.41641  16.95051  19.97090  12.50414  12.20052  15.48174  15.69463  13.20624  21.47495  15.33853  12.26808  13.50404  17.23250  17.15358  20.25727  12.78308  15.18216  16.62543  22.28147  12.03686  14.83443  18.57789  12.03517  22.31280  22.29028  16.75303  26.16401  27.65404  22.77181  23.36261  19.06563  23.01193  15.59007  22.34190  24.46312  18.44416  25.29499  27.10523  24.08567  19.66023  15.19091  28.11861  17.45732  24.67164  18.34544  21.67014  24.21993  26.99885  27.69938  24.95019  28.08930  16.88888  24.46082  25.22403  28.18628  26.08359  27.58161  22.49474  20.29334  23.65954  15.33782  24.29988  24.56228  20.24627  17.77577  25.88851  27.51800  23.65907  26.47372  20.27770  27.26329  27.87226  19.38239  27.19927  18.83406  16.93633  27.82707  16.16753
     16430  12.22548  12.72717  14.09560  12.43071  17.23181  20.09032  12.80482  13.72459  11.98094  13.26355  20.41530  16.94757  19.97257  12.50258  12.20233  15.48055  15.69933  13.20640  21.47316  15.33695  12.26748  13.50381  17.23302  17.15320  20.25440  12.78308  15.18230  16.62395  22.27964  12.03945  14.83064  18.57812  12.03719  22.31342  22.29063  16.75147  26.16267  27.65475  22.77368  23.35999  19.06607  23.01084  15.58981  22.34272  24.45958  18.44332  25.29162  27.10383  24.08817  19.66481  15.19210  28.11892  17.45805  24.67281  18.34443  21.67128  24.21980  26.99856  27.69686  24.95313  28.09284  16.88596  24.46417  25.22126  28.18944  26.07839  27.58001  22.49479  20.29841  23.65978  15.33514  24.30249  24.56057  20.24623  17.77570  25.88936  27.51816  23.65829  26.47615  20.27924  27.26241  27.87781  19.37900  27.19995  18.83220  16.93404  27.82784  16.16513
     16431  12.22412  12.72907  14.09413  12.43102  17.22936  20.09190  12.80353  13.72263  11.98257  13.26603  20.41444  16.94467  19.97423  12.50120  12.20440  15.47931  15.70415  13.20644  21.47150  15.33532  12.26701  13.50372  17.23338  17.15279  20.25133  12.78298  15.18236  16.62245  22.27771  12.04203  14.82693  18.57838  12.03906  22.31401  22.29111  16.74971  26.16133  27.65536  22.77558  23.35740  19.06657  23.00970  15.58967  22.34335  24.45585  18.44238  25.28807  27.10240  24.09068  19.66919  15.19324  28.11943  17.45886  24.67397  18.34352  21.67240  24.21973  26.99810  27.69457  24.95595  28.09642  16.88277  24.46738  25.21840  28.19261  26.07335  27.57845  22.49483  20.30344  23.65994  15.33215  24.30529  24.55856  20.24617  17.77565  25.89031  27.51840  23.65773  26.47865  20.28059  27.26147  27.88335  19.37568  27.20048  18.83040  16.93202  27.82852  16.16291
     16432  12.22285  12.73079  14.09249  12.43148  17.22674  20.09348  12.80217  13.72074  11.98435  13.26859  20.41383  16.94184  19.97587  12.50002  12.20680  15.47802  15.70907  13.20639  21.46991  15.33366  12.26668  13.50380  17.23360  17.15242  20.24814  12.78272  15.18222  16.62100  22.27567  12.04463  14.82325  18.57870  12.04067  22.31458  22.29167  16.74776  26.16003  27.65589  22.77753  23.35493  19.06712  23.00855  15.58968  22.34379  24.45201  18.44134  25.28438  27.10091  24.09320  19.67338  15.19429  28.12013  17.45969  24.67513  18.34271  21.67351  24.21972  26.99746  27.69249  24.95865  28.10002  16.87932  24.47042  25.21547  28.19580  26.06852  27.57698  22.49487  20.30844  23.66000  15.32888  24.30828  24.55637  20.24606  17.77562  25.89138  27.51871  23.65735  26.48120  20.28175  27.26051  27.88882  19.37256  27.20092  18.82869  16.93027  27.82911  16.16092
     16433  12.22168  12.73238  14.09080  12.43211  17.22391  20.09507  12.80078  13.71892  11.98627  13.27116  20.41349  16.93909  19.97753  12.49904  12.20954  15.47668  15.71405  13.20630  21.46834  15.33198  12.26648  13.50404  17.23371  17.15215  20.24492  12.78226  15.18181  16.61961  22.27353  12.04724  14.81956  18.57912  12.04197  22.31513  22.29222  16.74564  26.15879  27.65632  22.77954  23.35266  19.06774  23.00739  15.58986  22.34402  24.44814  18.44020  25.28059  27.09935  24.09572  19.67741  15.19524  28.12101  17.46049  24.67627  18.34199  21.67461  24.21978  26.99665  27.69056  24.96122  28.10361  16.87564  24.47331  25.21248  28.19899  26.06391  27.57563  22.49494  20.31347  23.65996  15.32535  24.31143  24.55410  20.24591  17.77560  25.89258  27.51908  23.65708  26.48379  20.28274  27.25958  27.89418  19.36974  27.20132  18.82709  16.92877  27.82960  16.15919
     16434  12.22066  12.73386  14.08921  12.43296  17.22094  20.09669  12.79938  13.71721  11.98833  13.27368  20.41341  16.93643  19.97920  12.49825  12.21261  15.47527  15.71904  13.20618  21.46673  15.33029  12.26636  13.50441  17.23376  17.15204  20.24178  12.78157  15.18105  16.61833  22.27129  12.04986  14.81580  18.57964  12.04296  22.31568  22.29270  16.74338  26.15762  27.65668  22.78163  23.35066  19.06841  23.00624  15.59024  22.34404  24.44432  18.43899  25.27674  27.09772  24.09826  19.68131  15.19606  28.12206  17.46118  24.67740  18.34136  21.67571  24.21993  26.99567  27.68876  24.96369  28.10720  16.87178  24.47611  25.20947  28.20215  26.05952  27.57444  22.49507  20.31853  23.65984  15.32163  24.31472  24.55187  20.24568  17.77558  25.89389  27.51949  23.65685  26.48638  20.28357  27.25869  27.89941  19.36729  27.20175  18.82562  16.92751  27.83000  16.15773
     16435  12.21980  12.73529  14.08781  12.43405  17.21789  20.09837  12.79801  13.71564  11.99050  13.27610  20.41357  16.93387  19.98089  12.49763  12.21594  15.47379  15.72403  13.20607  21.46505  15.32858  12.26630  13.50489  17.23377  17.15213  20.23884  12.78068  15.17990  16.61715  22.26897  12.05247  14.81193  18.58028  12.04370  22.31625  22.29304  16.74100  26.15655  27.65695  22.78383  23.34897  19.06914  23.00513  15.59082  22.34388  24.44064  18.43775  25.27290  27.09601  24.10083  19.68511  15.19676  28.12327  17.46171  24.67852  18.34081  21.67684  24.22019  26.99454  27.68704  24.96606  28.11075  16.86777  24.47887  25.20650  28.20525  26.05533  27.57342  22.49525  20.32368  23.65964  15.31778  24.31811  24.54980  20.24537  17.77553  25.89532  27.51991  23.65660  26.48897  20.28426  27.25787  27.90450  19.36526  27.20226  18.82430  16.92649  27.83030  16.15655
     16436  12.21913  12.73670  14.08671  12.43540  17.21486  20.10011  12.79670  13.71424  11.99274  13.27835  20.41395  16.93143  19.98260  12.49717  12.21947  15.47224  15.72898  13.20598  21.46328  15.32687  12.26625  13.50541  17.23381  17.15241  20.23620  12.77963  15.17834  16.61605  22.26660  12.05504  14.80792  18.58100  12.04429  22.31689  22.29319  16.73854  26.15557  27.65712  22.78615  23.34761  19.06990  23.00409  15.59158  22.34357  24.43716  18.43651  25.26914  27.09426  24.10344  19.68887  15.19736  28.12463  17.46203  24.67962  18.34033  21.67802  24.22057  26.99328  27.68538  24.96835  28.11426  16.86367  24.48166  25.20359  28.20826  26.05132  27.57259  22.49551  20.32892  23.65941  15.31386  24.32156  24.54797  20.24495  17.77545  25.89685  27.52034  23.65629  26.49152  20.28486  27.25711  27.90947  19.36364  27.20290  18.82314  16.92568  27.83052  16.15564
     16437  12.21866  12.73811  14.08595  12.43700  17.21194  20.10194  12.79550  13.71304  11.99500  13.28040  20.41455  16.92911  19.98434  12.49684  12.22313  15.47063  15.73388  13.20591  21.46139  15.32517  12.26616  13.50593  17.23391  17.15289  20.23395  12.77851  15.17637  16.61502  22.26420  12.05757  14.80373  18.58180  12.04484  22.31764  22.29313  16.73604  26.15468  27.65717  22.78862  23.34658  19.07065  23.00315  15.59249  22.34314  24.43393  18.43533  25.26549  27.09248  24.10608  19.69261  15.19790  28.12610  17.46211  24.68070  18.33992  21.67929  24.22108  26.99191  27.68374  24.97056  28.11771  16.85953  24.48454  25.20080  28.21115  26.04742  27.57192  22.49586  20.33427  23.65916  15.30993  24.32503  24.54642  20.24441  17.77532  25.89845  27.52076  23.65585  26.49402  20.28536  27.25642  27.91434  19.36238  27.20369  18.82214  16.92506  27.83067  16.15498
     16438  12.21839  12.73954  14.08557  12.43884  17.20921  20.10386  12.79446  13.71206  11.99723  13.28222  20.41532  16.92693  19.98608  12.49659  12.22683  15.46894  15.73870  13.20584  21.45939  15.32347  12.26601  13.50640  17.23412  17.15353  20.23210  12.77739  15.17401  16.61400  22.26180  12.06001  14.79938  18.58262  12.04548  22.31856  22.29284  16.73355  26.15384  27.65706  22.79124  23.34587  19.07138  23.00233  15.59351  22.34266  24.43094  18.43428  25.26201  27.09070  24.10876  19.69638  15.19842  28.12770  17.46193  24.68175  18.33959  21.68067  24.22174  26.99046  27.68211  24.97272  28.12111  16.85537  24.48754  25.19813  28.21388  26.04359  27.57138  22.49632  20.33971  23.65893  15.30603  24.32851  24.54517  20.24376  17.77512  25.90010  27.52116  23.65528  26.49647  20.28579  27.25579  27.91914  19.36141  27.20463  18.82131  16.92463  27.83074  16.15450
     16439  12.21831  12.74101  14.08557  12.44091  17.20671  20.10587  12.79360  13.71132  11.99939  13.28380  20.41623  16.92488  19.98783  12.49638  12.23052  15.46719  15.74340  13.20575  21.45728  15.32178  12.26577  13.50676  17.23447  17.15429  20.23061  12.77636  15.17130  16.61297  22.25943  12.06235  14.79490  18.58341  12.04629  22.31971  22.29232  16.73112  26.15300  27.65675  22.79402  23.34545  19.07204  23.00168  15.59459  22.34214  24.42818  18.43341  25.25865  27.08896  24.11148  19.70018  15.19895  28.12939  17.46153  24.68276  18.33933  21.68216  24.22254  26.98895  27.68047  24.97484  28.12445  16.85125  24.49069  25.19558  28.21647  26.03978  27.57089  22.49693  20.34522  23.65872  15.30219  24.33195  24.54421  20.24300  17.77487  25.90177  27.52155  23.65456  26.49884  20.28614  27.25520  27.92389  19.36063  27.20573  18.82065  16.92436  27.83074  16.15416
     16440  12.21843  12.74250  14.08593  12.44317  17.20446  20.10796  12.79295  13.71079  12.00142  13.28516  20.41727  16.92297  19.98957  12.49617  12.23415  15.46539  15.74798  13.20560  21.45508  15.32011  12.26541  13.50701  17.23499  17.15509  20.22941  12.77547  15.16830  16.61189  22.25712  12.06456  14.79033  18.58411  12.04735  22.32111  22.29160  16.72882  26.15209  27.65620  22.79697  23.34528  19.07260  23.00123  15.59569  22.34165  24.42559  18.43278  25.25536  27.08725  24.11420  19.70401  15.19955  28.13118  17.46095  24.68374  18.33914  21.68380  24.22349  26.98740  27.67882  24.97695  28.12773  16.84722  24.49396  25.19311  28.21889  26.03595  27.57040  22.49771  20.35075  23.65856  15.29843  24.33533  24.54348  20.24215  17.77455  25.90343  27.52194  23.65370  26.50112  20.28640  27.25464  27.92862  19.35997  27.20695  18.82016  16.92425  27.83066  16.15387
     16441  12.21871  12.74400  14.08657  12.44558  17.20246  20.11013  12.79254  13.71044  12.00329  13.28635  20.41839  16.92120  19.99129  12.49592  12.23766  15.46353  15.75243  13.20536  21.45283  15.31845  12.26496  13.50712  17.23569  17.15585  20.22839  12.77478  15.16509  16.61072  22.25491  12.06662  14.78575  18.58466  12.04872  22.32277  22.29070  16.72669  26.15102  27.65539  22.80008  23.34531  19.07305  23.00098  15.59676  22.34121  24.42312  18.43244  25.25211  27.08560  24.11692  19.70783  15.20024  28.13305  17.46024  24.68468  18.33902  21.68557  24.22459  26.98582  27.67716  24.97907  28.13096  16.84332  24.49735  25.19068  28.22117  26.03207  27.56983  22.49871  20.35628  23.65845  15.29476  24.33861  24.54290  20.24125  17.77419  25.90503  27.52233  23.65271  26.50330  20.28652  27.25410  27.93334  19.35932  27.20826  18.81983  16.92430  27.83048  16.15352
     16442  12.21914  12.74548  14.08741  12.44810  17.20068  20.11235  12.79236  13.71021  12.00499  13.28743  20.41956  16.91957  19.99297  12.49561  12.24095  15.46162  15.75675  13.20499  21.45056  15.31681  12.26444  13.50710  17.23658  17.15648  20.22743  12.77431  15.16180  16.60945  22.25283  12.06851  14.78118  18.58500  12.05040  22.32465  22.28965  16.72476  26.14971  27.65432  22.80332  23.34545  19.07336  23.00097  15.59776  22.34085  24.42068  18.43241  25.24886  27.08402  24.11960  19.71162  15.20108  28.13500  17.45947  24.68557  18.33895  21.68749  24.22584  26.98423  27.67550  24.98122  28.13414  16.83960  24.50081  25.18825  28.22330  26.02814  27.56910  22.49993  20.36177  23.65839  15.29118  24.34178  24.54239  20.24031  17.77378  25.90655  27.52276  23.65164  26.50537  20.28648  27.25356  27.93806  19.35863  27.20963  18.81966  16.92451  27.83018  16.15301
     16443  12.21969  12.74691  14.08831  12.45069  17.19910  20.11461  12.79238  13.71005  12.00651  13.28846  20.42077  16.91808  19.99460  12.49522  12.24394  15.45966  15.76097  13.20443  21.44835  15.31518  12.26386  13.50697  17.23764  17.15687  20.22644  12.77408  15.15854  16.60806  22.25088  12.07024  14.77666  18.58506  12.05240  22.32672  22.28848  16.72300  26.14808  27.65303  22.80667  23.34565  19.07352  23.00120  15.59869  22.34058  24.41819  18.43266  25.24559  27.08250  24.12222  19.71534  15.20208  28.13701  17.45867  24.68641  18.33895  21.68955  24.22723  26.98262  27.67386  24.98342  28.13728  16.83610  24.50431  25.18578  28.22531  26.02415  27.56816  22.50137  20.36718  23.65838  15.28767  24.34482  24.54182  20.23935  17.77334  25.90797  27.52325  23.65053  26.50735  20.28622  27.25300  27.94280  19.35785  27.21102  18.81967  16.92489  27.82974  16.15226
     16444  12.22033  12.74825  14.08913  12.45331  17.19765  20.11689  12.79259  13.70989  12.00786  13.28951  20.42200  16.91672  19.99619  12.49479  12.24657  15.45766  15.76511  13.20365  21.44627  15.31355  12.26329  13.50676  17.23885  17.15695  20.22533  12.77406  15.15544  16.60656  22.24908  12.07180  14.77226  18.58480  12.05466  22.32890  22.28724  16.72137  26.14607  27.65157  22.81009  23.34584  19.07352  23.00166  15.59952  22.34042  24.41559  18.43315  25.24228  27.08105  24.12474  19.71896  15.20326  28.13909  17.45788  24.68719  18.33900  21.69172  24.22874  26.98100  27.67228  24.98568  28.14038  16.83281  24.50781  25.18325  28.22723  26.02013  27.56693  22.50301  20.37246  23.65841  15.28422  24.34774  24.54108  20.23837  17.77288  25.90928  27.52385  23.64942  26.50925  20.28573  27.25240  27.94755  19.35693  27.21240  18.81984  16.92547  27.82914  16.15118
     16445  12.22103  12.74947  14.08972  12.45593  17.19630  20.11919  12.79294  13.70970  12.00910  13.29063  20.42325  16.91548  19.99772  12.49436  12.24884  15.45560  15.76921  13.20265  21.44443  15.31192  12.26273  13.50653  17.24019  17.15665  20.22406  12.77426  15.15263  16.60496  22.24745  12.07320  14.76801  18.58418  12.05712  22.33112  22.28598  16.71978  26.14364  27.65000  22.81355  23.34598  19.07338  23.00233  15.60024  22.34037  24.41280  18.43378  25.23894  27.07964  24.12714  19.72247  15.20460  28.14122  17.45714  24.68791  18.33910  21.69398  24.23031  26.97937  27.67077  24.98801  28.14346  16.82973  24.51125  25.18063  28.22907  26.01609  27.56539  22.50480  20.37755  23.65845  15.28081  24.35055  24.54006  20.23737  17.77242  25.91047  27.52456  23.64835  26.51108  20.28494  27.25176  27.95229  19.35586  27.21374  18.82020  16.92626  27.82835  16.14978
     16446  12.22177  12.75054  14.08997  12.45854  17.19496  20.12148  12.79337  13.70941  12.01025  13.29186  20.42452  16.91436  19.99921  12.49397  12.25079  15.45348  15.77329  13.20141  21.44294  15.31029  12.26223  13.50630  17.24162  17.15598  20.22259  12.77463  15.15017  16.60328  22.24597  12.07444  14.76396  18.58318  12.05966  22.33333  22.28473  16.71815  26.14079  27.64839  22.81699  23.34604  19.07310  23.00319  15.60084  22.34039  24.40977  18.43446  25.23557  27.07824  24.12940  19.72585  15.20611  28.14341  17.45643  24.68857  18.33927  21.69631  24.23187  26.97773  27.66937  24.99041  28.14651  16.82682  24.51456  25.17793  28.23088  26.01205  27.56351  22.50669  20.38245  23.65847  15.27742  24.35327  24.53866  20.23633  17.77196  25.91158  27.52542  23.64735  26.51288  20.28384  27.25104  27.95702  19.35464  27.21501  18.82074  16.92729  27.82736  16.14807
     16447  12.22255  12.75142  14.08984  12.46113  17.19356  20.12376  12.79385  13.70902  12.01138  13.29321  20.42583  16.91332  20.00066  12.49367  12.25251  15.45130  15.77737  13.20000  21.44187  15.30866  12.26181  13.50612  17.24313  17.15497  20.22090  12.77512  15.14809  16.60154  22.24463  12.07553  14.76012  18.58180  12.06217  22.33549  22.28354  16.71642  26.13755  27.64680  22.82035  23.34601  19.07271  23.00420  15.60133  22.34049  24.40646  18.43509  25.23216  27.07683  24.13151  19.72910  15.20774  28.14564  17.45576  24.68916  18.33951  21.69868  24.23334  26.97610  27.66809  24.99287  28.14953  16.82408  24.51771  25.17513  28.23267  26.00805  27.56130  22.50866  20.38714  23.65845  15.27400  24.35593  24.53681  20.23524  17.77151  25.91264  27.52642  23.64644  26.51468  20.28240  27.25026  27.96175  19.35328  27.21619  18.82148  16.92859  27.82616  16.14614
