0.315000027 -1.15657120E-03 4.24084486E-03 7.61959178E-04 0.00000000 
0.316000015 -2.66020326E-03 1.65951694E-03 5.07989840E-04 -2.58005853E-03
0.317000002 -1.15664901E-04 1.29077898E-03 -1.27001735E-03 -1.10577664E-03
0.318000019 -1.38802559E-03 1.10641925E-03 -5.48558560E-11 -3.68604646E-03
0.319000006 8.09708901E-04 -1.84409466E-04 -1.52412348E-03 1.10585114E-03
0.320000023 3.00759147E-03 -7.37662602E-04 -1.52417505E-03 3.68629437E-04
0.321000010 1.96656818E-03 2.02864013E-03 -2.54037743E-03 -1.10592588E-03
0.322000027 1.15684385E-03 4.24184510E-03 -5.08092577E-04 3.68654350E-04
0.323000014 1.27257104E-03 2.76651420E-03 3.30271269E-03 -1.47466711E-03
0.324000001 -2.31384387E-04 1.65996421E-03 7.62189913E-04 1.47471682E-03
0.325000018 -3.23949009E-03 3.87338083E-03 7.62215990E-04 -3.68691544E-04
0.326000005 -3.23959929E-03 2.02898216E-03 3.81120807E-03 -7.37408060E-04
0.327000022 -3.00830114E-03 2.95134610E-03 2.03271280E-03 -3.68716428E-03
0.328000009 2.66127870E-03 2.39804969E-03 1.01639051E-03 -1.10618654E-03
0.329000026 1.61996332E-03 9.22357722E-04 -5.08212426E-04 -2.58118915E-03
0.330000013 4.28147661E-03 1.84477816E-04 -7.62344396E-04 -2.21252232E-03
0.331000030 3.00870650E-03 1.10690400E-03 2.54123210E-04 -3.68766137E-04
0.332000017 1.96729763E-03 -5.53470629E-04 -7.62395852E-04 3.68778536E-04
0.333000004 9.25818516E-04 1.84496443E-04 -2.54140381E-04 1.10637315E-03
0.334000021 1.73596758E-03 3.32104764E-03 5.08298224E-04 1.84401730E-03
0.335000008 0.00000000 2.21410650E-03 1.52494584E-03 4.05697478E-03
0.336000025 -2.19904096E-03 3.32127209E-03 -5.08332392E-04 1.10648503E-03
0.337000012 -2.89357221E-03 3.98232905E-11 -4.06679651E-03 3.68840701E-04
0.338000029 -1.15746784E-03 -1.10716524E-03 -2.54183332E-03 0.00000000 
0.339000016 2.08351249E-03 2.21440522E-03 -2.28772708E-03 -2.21319380E-03
0.340000004 5.78772929E-03 3.32171959E-03 -2.54200469E-03 -2.58214632E-03
0.341000021 3.58851347E-03 -3.69092420E-04 -4.82997159E-03 -1.84445234E-03
0.342000008 1.73643627E-03 9.22762207E-04 -2.28795852E-03 -1.84451463E-03
0.343000025 2.54685874E-03 9.22793231E-04 -2.79648788E-03 1.10674615E-03
0.344000012 2.89425533E-03 -1.10738922E-03 -3.30505171E-03 2.58249487E-03
0.345000029 -2.19970825E-03 -3.69142217E-04 -5.33910934E-03 1.47576106E-03
0.346000016 -3.12600657E-03 3.69154615E-04 -1.52551127E-03 7.37905444E-04
0.347000003 -2.08407477E-03 1.47666852E-03 -1.52556296E-03 4.05861624E-03
0.348000020 -1.27364404E-03 1.10753870E-03 -2.03415216E-03 1.47591031E-03
0.349000007 2.66316393E-03 3.13813193E-03 -2.54277635E-04 -7.37980125E-04
0.350000024 2.89484090E-03 9.23010986E-04 -5.08572382E-04 -1.10700738E-03
0.351000011 1.04217790E-03 -7.38433853E-04 -3.05153732E-03 -7.38029834E-04
0.352000028 1.73702172E-03 -9.23073268E-04 1.01721345E-03 1.84513687E-03
0.353000015 1.50546967E-03 -1.10772543E-03 -2.79743108E-03 7.38079601E-04
0.354000002 -8.10664904E-04 1.10776268E-03 -2.54320272E-04 1.10715686E-03
0.355000019 -9.26505367E-04 7.38533447E-04 2.54329090E-04 0.00000000 
0.356000006 -2.08470738E-03 1.84639602E-03 -3.56072746E-03 -7.38154282E-04
0.357000023 -1.96895655E-03 2.03110417E-03 -3.56084737E-03 2.21453770E-03
0.358000010 1.73737365E-03 9.23260232E-04 -3.81532218E-03 0.00000000 
0.359000027 2.66406266E-03 4.06248216E-03 -3.56108765E-03 -3.69114481E-04
0.360000014 8.10828933E-04 1.84664415E-04 -2.03497591E-03 1.10738096E-03
0.361000031 1.62171246E-03 -1.66203687E-03 -2.54380563E-03 0.00000000 
0.362000018 5.79202722E-04 -2.03144667E-03 -2.54389219E-04 0.00000000 
0.363000005 1.15844741E-04 1.29278237E-03 -2.54397746E-03 -7.96030117E-11
0.364000022 -1.50602846E-03 -5.54068305E-04 -3.05287587E-03 3.69176792E-04
0.365000010 -2.54874956E-03 -5.54086990E-04 -1.27207465E-03 -7.38378440E-04
0.366000026 -3.47568392E-04 2.03172094E-03 -2.28981138E-03 -1.84600882E-03
0.367000014 -1.39032071E-03 -1.10824883E-03 -1.52659242E-03 1.84607087E-03
0.368000031 5.79319953E-04 7.96465810E-11 -1.78108469E-03 1.84613327E-03
0.369000018 4.63471544E-04 5.54161787E-04 -7.63347780E-04 -7.38478149E-04
0.370000005 1.96982082E-03 -1.29308796E-03 -2.03566276E-03 -3.69251566E-03
0.371000022 2.54926574E-03 -9.23665240E-04 0.00000000 -1.84632000E-03
0.372000009 3.47638794E-04 -5.54218015E-04 -5.08950092E-04 -1.10782951E-03
0.373000026 -1.39060244E-03 5.54236525E-04 -4.07173764E-03 0.00000000 
0.374000013 -1.15887437E-03 -1.29326235E-03 -2.29042978E-03 -3.69301444E-04
0.375000030 -1.97015307E-03 -1.10854814E-03 -3.30851064E-03 1.47725549E-03
0.376000017 -1.39074330E-03 -1.84764212E-04 -3.30862193E-03 -7.96030117E-11
0.377000004 -3.01337871E-03 3.69540852E-04 -5.09035948E-04 -3.32404952E-03
0.378000021 -6.95418566E-04 0.00000000  -2.29073921E-03 0.00000000 
0.379000008 1.15906980E-04 1.84782967E-03 -1.52721093E-03 0.00000000 
0.380000025 2.08639656E-03 -1.84789227E-04 -1.78180623E-03 0.00000000 
0.381000012 1.85463740E-03 -1.66315888E-03 -1.01820938E-03 7.38777395E-04
0.382000029 1.50694372E-03 1.10881007E-03 0.00000000 -1.84700580E-03
0.383000016 -1.39107194E-03 1.10884767E-03 -3.56397359E-03 -1.10824103E-03
0.384000003 -2.55038473E-03 1.10888493E-03 -2.03662505E-03 -3.69426125E-04
0.385000020 -1.50709646E-03 1.66338368E-03 -1.78210740E-03 0.00000000 
0.386000007 -6.95606286E-04 -7.39306619E-04 -4.07352578E-03 2.21670629E-03
0.387000024 -3.47814959E-04 2.95732636E-03 0.00000000 1.84731779E-03
0.388000011 2.31884420E-04 -2.21806951E-03 1.27306266E-03 4.80318861E-03
0.389000028 1.27540750E-03 1.84845339E-04 2.29158998E-03 -7.38977047E-04
0.390000015 3.24660190E-03 -1.47881289E-03 2.54629739E-03 0.00000000 
0.391000032 6.95723924E-04 9.24289227E-04 -1.27319153E-03 -2.21708068E-03
0.392000020 3.47873691E-04 4.80646640E-03 1.78252847E-03 -1.84762967E-03
0.393000007 -1.04365649E-03 1.29409251E-03 -5.09311038E-04 -3.69538413E-03
0.394000024 2.31931481E-04 2.40339548E-03 0.00000000 -2.21730536E-03
0.395000011 -2.31939412E-04 1.84882828E-03 -1.78270915E-03 0.00000000 
0.396000028 -1.50765665E-03 -1.47911266E-03 -2.54681334E-03 -3.69575922E-04
0.397000015 -2.49795670E-11 -1.47916249E-03 1.78282964E-03 1.47835352E-03
0.398000032 6.95888419E-04 -2.21881899E-03 1.78288983E-03 -1.47840334E-03
0.399000019 3.47955996E-04 -3.69815651E-04 4.33002179E-03 7.39226700E-04
0.400000006 1.73983863E-03 5.54742175E-04 3.82073619E-03 7.39251671E-04
0.401000023 1.27592473E-03 9.24601685E-04 4.07558959E-03 1.84819149E-03
0.402000010 3.47991241E-04 2.03419221E-03 7.64199009E-04 -1.47860334E-03
0.403000027 -1.97201711E-03 1.84932811E-04 1.27370760E-03 -7.39326584E-04
0.404000014 -3.13213281E-03 1.47951255E-03 2.80225207E-03 -3.32708214E-03
0.405000031 -1.16008930E-04 -5.54835831E-04 7.64276483E-04 -4.06657066E-03
0.406000018 -3.13234492E-03 -9.24757682E-04 -1.52860431E-03 7.39401497E-04
0.407000005 -9.99182681E-11 -1.66462024E-03 1.78343197E-03 2.21827952E-03
0.408000022 2.43643275E-03 -1.47971243E-03 6.11483119E-03 5.17616048E-03
0.409000009 1.39229442E-03 -1.47976237E-03 5.60545037E-03 2.95790588E-03
0.410000026 1.50836981E-03 3.32957809E-03 1.78361300E-03 4.43700887E-03
0.411000013 2.78477673E-03 -1.10989681E-03 3.82215693E-03 1.10928970E-03
0.412000030 -1.97261688E-03 -1.47991243E-03 4.58674319E-03 -2.95820576E-03
0.413000017 -1.62456278E-03 -7.39981304E-04 5.35138091E-03 -1.47915294E-03
0.414000034 -4.40967642E-03 -3.70003050E-04 3.82254436E-03 0.00000000 
0.415000021 -3.36539350E-03 1.85007823E-03 1.78391428E-03 2.21887906E-03
0.416000009 -8.12363811E-04 1.85014075E-03 1.78397459E-03 1.47930288E-03
0.417000026 2.32111808E-04 2.59028468E-03 -7.64586439E-04 4.06822050E-03
0.418000013 2.78543588E-03 1.85026656E-04 -7.64612225E-04 3.32865654E-03
0.419000030 2.08914746E-03 1.11019716E-03 7.64638186E-04 2.95890612E-03
0.420000017 -2.32135295E-04 -5.55117207E-04 2.29399186E-03 2.21925438E-03
0.421000034 1.04464428E-03 1.85045344E-03 4.58813878E-03 -2.21932936E-03
0.422000021 -5.80377469E-04 1.85051627E-04 5.09810448E-03 -2.21940456E-03
0.423000008 -4.64317796E-04 -2.22069421E-03 4.58844891E-03 -1.84956647E-03
0.424000025 -2.08950066E-03 -1.85064171E-04 2.03937967E-03 -5.17896097E-03
0.425000012 -1.62522215E-03 5.55211154E-04 -5.09862148E-04 2.21962971E-03
0.426000029 -1.16091222E-03 -5.55229839E-04 3.56915547E-03 3.69950780E-04
0.427000016 -1.04485638E-03 1.29558030E-03 0.00000000 -1.47985329E-03
0.428000033 6.96594594E-04 3.70178226E-04 1.01982791E-03 1.59206023E-10
0.429000020 6.96618110E-04 2.40624021E-03 1.01986236E-03 2.58991844E-03
0.430000007 8.12748680E-04 -9.25508386E-04 5.35445800E-03 2.22000503E-03
0.431000024 6.96664967E-04 1.66597136E-03 6.88453531E-03 0.00000000 
0.432000011 -3.48344271E-04 -1.66602759E-03 5.35481982E-03 7.40051619E-04
0.433000028 1.27730565E-03 0.00000000  4.08000080E-03 -1.85019174E-03
0.434000015 -4.64490557E-04 1.85126846E-04 1.02003466E-03 -3.70050955E-04
0.435000032 2.32253267E-04 -3.70265974E-04 1.02006923E-03 -4.07069735E-03
0.436000019 -2.67100125E-03 -3.70278518E-04 -5.10051847E-04 4.81098704E-03
0.437000006 -6.96806412E-04 -7.40582007E-04 4.33558738E-03 1.85044226E-03
0.438000023 -5.80691732E-04 7.96465810E-11 3.82564752E-03 7.40201911E-04
0.439000010 3.60041019E-03 7.40632124E-04 2.29546637E-03 3.70113499E-04
0.440000027 3.60053242E-03 2.59230030E-03 5.10120904E-03 1.85063004E-03
0.441000015 9.29200964E-04 7.40682299E-04 3.06082913E-03 1.11041556E-03
0.442000031 2.32308084E-04 -7.96465810E-11 5.35663171E-03 7.40302086E-04
0.443000019 -1.39389583E-03 -9.25915490E-04 3.31612234E-03 -1.11049088E-03
0.444000036 -2.78788642E-03 -2.59265094E-03 2.55094958E-03 -2.59123254E-03
0.445000023 -3.83347319E-03 9.25978180E-04 3.06124287E-03 -2.22113170E-03
0.446000010 -8.13188555E-04 5.55605802E-04 1.78578566E-03 -7.40402320E-04
0.447000027 -1.27791089E-03 7.40832649E-04 7.65362522E-04 1.85106834E-03
0.448000014 1.39413180E-03 -1.66692981E-03 1.02051790E-03 3.70226189E-04
0.449000031 1.16181669E-04 -2.03742762E-03 3.31679545E-03 1.11071626E-03
0.450000018 2.67226645E-03 5.55680890E-04 1.78602722E-03 3.70251248E-03
0.451000035 5.80947206E-04 7.40932883E-04 -7.65466189E-04 -1.11079146E-03
0.452000022 4.64773533E-04 1.85239501E-03 2.55163992E-04 1.11082883E-03
0.453000009 -1.97535427E-03 2.96393223E-03 2.55172665E-04 -1.85144425E-03
0.454000026 -3.13743344E-03 -3.70504276E-04 -2.04145047E-03 -3.33271245E-03
0.455000013 -2.44030869E-03 -5.55774954E-04 -2.29670946E-03 -1.48125575E-03
0.456000030 -4.53215465E-03 -1.85264551E-04 -2.29678699E-03 -5.18457079E-03
0.457000017 -2.44047376E-03 1.11162511E-03 0.00000000 -3.70338996E-04
0.458000034 -1.16216848E-04 -9.26385575E-04 5.10431651E-04 -2.59246095E-03
0.459000021 1.85953476E-03 -2.03811750E-03 -1.53134693E-03 3.70363996E-04
0.460000008 4.41654399E-03 0.00000000  7.65699311E-04 2.59263627E-03
0.461000025 2.55703297E-03 -1.48236752E-03 -1.27620890E-03 -3.70389142E-04
0.462000012 -2.44088680E-03 1.85302386E-04 -2.04200344E-03 -7.40803313E-04
0.463000029 -2.09225970E-03 -1.48246775E-03 -2.04207236E-03 -3.33372829E-03
0.464000016 -1.97608955E-03 -1.48251792E-03 -1.78687379E-03 -2.59298738E-03
0.465000033 -3.48733552E-03 -2.03853124E-03 -3.57386866E-03 -7.40878575E-04
0.466000021 0.00000000 -3.70654627E-04 -1.27642485E-03 -2.96361465E-03
0.467000008 -5.81261877E-04 -1.85333571E-04 1.27646828E-03 -3.70464427E-03
0.468000025 3.48768954E-04 -5.56019659E-04 -7.65906821E-04 -2.22286163E-03
0.469000012 2.67398637E-03 -3.70692258E-04 4.08497499E-03 7.40978983E-04
0.470000029 3.83671885E-03 -2.03887653E-03 1.02127821E-03 -1.85251015E-03
0.471000016 2.67416704E-03 -5.00468444E-03 1.53196929E-03 -1.11154385E-03
0.472000033 -1.27899274E-03 -1.48291979E-03 1.02134736E-03 1.19404514E-10
0.473000020 -8.13932158E-04 -3.70742404E-04 -2.04276410E-03 1.48215867E-03
0.474000037 -1.62791938E-03 -1.85377372E-04 -1.78747915E-03 -4.07607481E-03
0.475000024 -2.32567734E-04 -1.66845438E-03 -2.29826523E-03 -1.48225937E-03
0.476000011 -1.39545393E-03 1.48312061E-03 -3.31982877E-03 7.41154654E-04
0.477000028 1.27920939E-03 1.48317078E-03 -2.29842099E-03 7.96030117E-11
0.478000015 3.72146280E-03 -1.66862376E-03 -2.80927634E-03 2.96481955E-03
0.479000032 3.72158899E-03 -2.22490728E-03 -4.08635847E-03 1.85307499E-03
0.480000019 5.46626840E-03 -3.15205846E-03 -3.32027930E-03 -2.96502048E-03
0.481000036 9.30460519E-04 1.85421508E-04 -5.10829384E-04 1.85320049E-03
0.482000023 -9.30491893E-04 -1.29799428E-03 -1.53254019E-03 1.11195806E-03
0.483000010 -1.74473110E-03 -1.48347241E-03 -2.80975201E-03 3.70665221E-04
0.484000027 -1.86110963E-03 -3.33792577E-03 -2.80984747E-03 3.70677706E-04
0.485000014 -8.14263127E-04 -1.11267972E-03 -6.13078382E-03 -2.96552270E-03
0.486000031 -5.81636210E-04 -9.27264453E-04 -3.32095381E-03 -3.70702893E-03
0.487000018 1.62863638E-03 -1.11275504E-03 -3.32106627E-03 -1.48286182E-03
0.488000035 2.21036724E-03 -1.85465463E-03 -1.27737643E-03 -2.22436804E-03
0.489000022 3.14115454E-03 -3.33849154E-03 0.00000000 -7.41481199E-04
0.490000010 2.09417404E-03 -3.89503897E-03 -1.53295544E-03 1.48301257E-03
0.491000026 9.30775481E-04 2.59678066E-03 -1.53300771E-03 3.33689130E-03
0.492000014 -1.27986015E-03 -1.66941562E-03 -2.29958934E-03 -2.59544794E-03
0.493000031 -3.49064474E-03 -1.85496884E-03 5.11037186E-04 -7.41581665E-04
0.494000018 -2.67625181E-03 -3.15355416E-03 -1.53316348E-03 -2.96642724E-03
0.495000035 -1.97816640E-03 -2.78264191E-03 -2.55535910E-04 -3.33734392E-03
0.496000022 8.14566622E-04 -2.96825217E-03 1.27772277E-03 -2.96662841E-03
0.497000009 1.16370595E-03 -1.85521989E-04 -1.53331924E-03 -1.48336438E-03
0.498000026 3.25848791E-03 -2.04081158E-03 1.53337128E-03 7.41707452E-04
0.499000013 4.07324731E-03 -1.85534602E-03 -3.32241738E-03 7.41732481E-04
0.500000000 2.09488394E-03 -3.71081929E-04 -3.06695048E-03 7.41757685E-04
0.501000047 1.74579595E-03 -1.66992471E-03 -1.27793953E-03 1.48356566E-03
0.502000034 -1.16390339E-03 -1.66998140E-03 -2.81156204E-03 0.00000000 
0.503000021 -1.74591434E-03 0.00000000  -1.02242106E-03 -1.85458281E-03
0.504000008 -2.79355771E-03 9.27830348E-04 2.55613821E-04 -2.96743284E-03
0.504999995 -2.09523900E-03 -1.85572356E-03 1.02248997E-03 -3.33847548E-03
0.506000042 2.67734076E-03 -2.22694385E-03 2.55631213E-03 -2.59667984E-03
0.507000029 3.49230075E-04 -1.48467952E-03 -1.78947928E-03 -2.22580112E-03
0.508000016 1.74621050E-03 -1.29913865E-03 -2.55648536E-03 -1.59206023E-10
0.509000003 3.37612093E-03 1.29918277E-03 -3.32354382E-03 3.70991998E-04
0.510000050 2.21201638E-03 2.22724583E-03 -1.02266367E-03 -7.42009142E-04
0.511000037 1.62996189E-03 1.67049118E-03 -2.30107107E-03 -3.71017173E-04
0.512000024 -1.74644706E-03 -1.85616431E-04 1.53409934E-03 -2.22617853E-03
0.513000011 -2.21224129E-03 1.48498162E-03 1.02276774E-03 3.71042377E-04
0.513999999 -2.56162952E-03 -2.22754804E-03 3.06840637E-03 -1.11316482E-03
0.515000045 -5.82208275E-04 -1.29944715E-03 1.02283701E-03 -1.11320254E-03
0.516000032 -2.32891209E-04 -1.29949127E-03 3.32433311E-03 2.96864077E-03
0.517000020 -1.16449548E-03 1.85647892E-04 1.02290639E-03 3.71092669E-04
0.518000007 1.97970960E-03 3.71308386E-04 2.30161753E-03 2.59773689E-03
0.519000053 9.31659655E-04 2.04226538E-03 -2.04595155E-03 -7.42235745E-04
0.520000041 9.31691320E-04 1.85666810E-04 -7.67257821E-04 -1.48452178E-03
0.521000028 1.74698024E-03 3.71346221E-04 2.55761319E-04 3.71142989E-04
0.522000015 1.16469280E-04 1.85679388E-03 -1.53461995E-03 2.22693384E-03
0.523000002 -2.67888512E-03 9.28428432E-04 1.79045042E-03 -7.42336386E-04
0.524000049 -2.09658965E-03 5.57075953E-04 2.55787221E-04 1.48472341E-03
0.525000036 -1.51425507E-03 -1.85698227E-04 3.83693981E-03 1.48477347E-03
0.526000023 1.74727663E-03 -7.96465810E-11 2.55804654E-04 2.59844190E-03
0.527000010 -1.51435775E-03 1.48568721E-03 -1.53488014E-03 -1.85609295E-03
0.527999997 4.65972145E-04 1.85717188E-04 1.79075426E-03 1.48492481E-03
0.529000044 2.09694565E-03 5.57170482E-04 5.11661347E-04 1.11373141E-03
0.530000031 1.98051566E-03 9.28649039E-04 3.32591240E-03 2.59879464E-03
0.531000018 3.49514390E-04 1.30015274E-03 -5.48558560E-11 7.42538017E-04
0.532000005 8.15561740E-04 1.30019686E-03 -2.55856756E-03 2.59897090E-03
0.533000052 -2.09723017E-03 3.34347645E-03 5.11730905E-04 3.71294166E-03
0.534000039 -1.04865059E-03 2.41481513E-03 -2.55873980E-04 3.34176095E-03
0.535000026 -2.33041384E-04 1.48609048E-03 2.81471107E-03 4.45583276E-03
0.536000013 5.82623237E-04 3.71535239E-03 1.27945759E-03 5.19864820E-03
0.537000000 -1.16528645E-04 5.57321706E-04 -1.27950101E-03 2.97075673E-03
0.538000047 4.66130208E-04 1.85780271E-04 -1.27954443E-03 1.85678608E-03
0.539000034 2.09765742E-03 -1.85786499E-04 5.11835038E-04 5.57054672E-03
0.540000021 1.98118784E-03 -7.43171491E-04 2.04741000E-03 4.45658900E-03
0.541000009 3.49633308E-04 -7.43196579E-04 3.07121919E-03 4.08534519E-03
0.542000055 -5.82742039E-04 -1.30063819E-03 7.67830759E-04 5.57111483E-03
0.543000042 1.51518034E-03 -1.85811645E-04 -2.30357074E-03 4.08562273E-03
0.544000030 -2.33112572E-04 1.30072655E-03 5.11922059E-04 5.94292581E-03
0.545000017 2.44776509E-03 1.67241925E-03 -1.27984839E-03 4.45734570E-03
0.546000004 4.66256810E-04 2.41579930E-03 -1.53587037E-03 2.97166454E-03
0.547000051 1.16568037E-04 2.41588056E-03 1.53592252E-03 7.42941338E-04
0.548000038 3.73030803E-03 5.57529798E-04 2.30396166E-03 7.42966600E-04
0.549000025 2.09836964E-03 9.29248054E-04 -2.56004452E-04 3.71495902E-04
0.550000012 2.79792096E-03 1.30099151E-03 7.68039492E-04 1.11452560E-03
0.550999999 3.61410412E-03 1.30103575E-03 2.56021944E-04 2.60064797E-03
0.552000046 1.16587954E-03 3.34563386E-03 -1.02412223E-03 1.48613506E-03
0.553000033 1.28251116E-03 1.48699910E-03 1.02415693E-03 1.85773172E-03
0.554000020 6.99575234E-04 3.34586110E-03 -2.56047933E-04 7.43117998E-04
0.555000007 1.51579792E-03 5.20484941E-03 -7.68169877E-04 7.43143202E-04
0.556000054 1.28264178E-03 3.34608858E-03 -2.56065349E-03 1.11475273E-03
0.557000041 9.99182681E-11 2.23080139E-03 5.12148137E-04 0.00000000 
0.558000028 2.56545772E-03 2.04497064E-03 7.68248166E-04 3.71609465E-04
0.559000015 3.61508573E-03 2.97460426E-03 -5.12182713E-04 -1.11486646E-03
0.560000002 3.49858939E-03 1.85919076E-03 7.68300379E-04 -3.71634727E-04
0.561000049 3.49870825E-04 1.85925385E-03 2.30497937E-03 3.71647358E-04
0.562000036 1.98266865E-03 1.11559022E-03 0.00000000 1.11497985E-03
0.563000023 4.66526195E-04 3.53282248E-03 7.68378726E-04 1.85836304E-03
0.564000010 1.16635536E-04 3.53294192E-03 -1.53680961E-03 3.34516680E-03
0.564999998 -1.28303398E-03 2.60330923E-03 -2.30529252E-03 2.97358283E-03
0.566000044 -5.83217072E-04 3.71913862E-04 0.00000000 1.85855234E-03
0.567000031 -5.83236804E-04 1.85963261E-04 -2.56161147E-04 -1.11516938E-03
0.568000019 3.03293485E-03 1.11581758E-03 5.12339524E-04 -2.60215020E-03
0.569000006 1.63317425E-03 -1.85975965E-04 7.68535188E-04 -2.23049033E-03
0.570000052 1.74988899E-03 -1.85982208E-04 5.12374158E-04 -3.71760951E-04
0.571000040 1.63328520E-03 9.29942646E-04 -7.68587517E-04 1.11532095E-03
0.572000027 1.40000635E-03 2.78992322E-03 -1.02481816E-03 -7.43572542E-04
0.573000014 4.66684665E-04 2.04601325E-03 -3.07455938E-03 1.11539674E-03
0.574000001 -3.50025366E-04 2.41809781E-03 -2.81844172E-03 2.60268082E-03
0.575000048 -2.80029816E-03 3.34824948E-03 1.79361482E-03 1.85912079E-03
0.576000035 -1.16683054E-03 3.16234306E-03 -1.02495751E-03 7.43673649E-04
0.577000022 4.66748112E-04 5.58079511E-04 7.68744445E-04 1.11554842E-03
0.578000009 -1.16690993E-03 -3.72065668E-04 5.12513623E-04 3.71862086E-04
0.579000056 1.98381441E-03 5.58117463E-04 -1.53759297E-03 -7.43749493E-04
0.580000043 1.63378497E-03 9.30227281E-04 5.12548431E-04 -1.48754939E-03
0.581000030 0.00000000 1.86051780E-04 -7.68848811E-04 7.43800018E-04
0.582000017 -1.63389614E-03 4.27933643E-03 -1.53775001E-03 1.11573806E-03
0.583000004 -5.83554152E-04 3.72128887E-03 -1.53780228E-03 -3.71925300E-04
0.584000051 -1.75072171E-03 4.27962746E-03 -1.79416360E-03 3.71937989E-04
0.585000038 -1.86750025E-03 2.79115653E-03 -7.68953352E-04 1.85975304E-03
0.586000025 -4.66890895E-04 2.97733443E-03 -2.30693840E-03 7.43926445E-04
0.587000012 1.24897842E-10 2.23307707E-03 -1.09711712E-10 1.11592759E-03
0.588000000 -1.40076806E-03 -2.23315274E-03 0.00000000 1.48795417E-03
0.589000046 -1.51755009E-03 -2.60543334E-03 1.02541049E-03 -2.97600962E-03
0.590000033 -1.51760189E-03 -2.23330455E-03 -2.30725226E-03 -2.97611044E-03
0.591000021 2.49795670E-11 -1.86115067E-04 -1.53822056E-03 -2.97621172E-03
0.592000008 -1.28421199E-03 1.19469878E-10 -1.28189404E-03 -3.34835239E-03
0.593000054 -1.40100613E-03 3.72255425E-04 -3.33303795E-03 -2.97641428E-03
0.594000041 -1.98482629E-03 2.04747426E-03 5.48558560E-11 7.96030117E-11
0.595000029 -2.68544466E-03 4.83964942E-03 1.53842987E-03 -2.23246240E-03
0.596000016 -1.05086179E-03 2.23376043E-03 1.02565472E-03 -2.97671789E-03
0.597000003 -2.91916006E-03 9.30765236E-04 2.82064639E-03 -3.72102455E-04
0.598000050 -2.56894832E-03 -1.48927479E-03 2.30788020E-03 -1.11634517E-03
0.599000037 -3.03613301E-03 -2.60631973E-03 2.05151876E-03 -2.23276648E-03
0.600000024 -2.21878779E-03 -3.53726838E-03 2.56448606E-04 -2.60498282E-03
0.601000011 3.50346789E-04 -1.48942694E-03 2.56457279E-04 -1.48861215E-03
0.602000058 -2.10215268E-03 3.72369395E-04 2.56466027E-03 -1.48866279E-03
0.603000045 -2.10222416E-03 1.48952822E-03 2.05179793E-03 -1.86089170E-03
0.604000032 -1.98550150E-03 1.67577621E-03 3.59076844E-03 -7.44382036E-04
0.605000019 -2.68635806E-03 1.86203688E-03 3.84738273E-03 -1.11661095E-03
0.606000006 -1.51842798E-03 -3.72420007E-04 2.82151019E-03 1.11664901E-03
0.607000053 -1.98570383E-03 7.44865509E-04 4.10415418E-03 -2.23337393E-03
0.608000040 -1.51853124E-03 -1.67600426E-03 3.59125738E-03 -2.60569155E-03
